# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,2395.529,437.535
2,-0.485,-0.490,-0.480,2161.252,335.267
3,-0.475,-0.480,-0.470,2136.691,317.983
4,-0.465,-0.470,-0.460,2637.701,408.879
5,-0.455,-0.460,-0.450,2418.560,387.316
6,-0.445,-0.450,-0.440,2565.562,467.535
7,-0.435,-0.440,-0.430,3686.067,495.403
8,-0.425,-0.430,-0.420,2018.054,308.759
9,-0.415,-0.420,-0.410,2920.158,457.531
10,-0.405,-0.410,-0.400,2906.856,414.406
11,-0.395,-0.400,-0.390,1851.878,308.926
12,-0.385,-0.390,-0.380,2622.265,416.311
13,-0.375,-0.380,-0.370,2188.048,346.577
14,-0.365,-0.370,-0.360,1870.092,284.371
15,-0.355,-0.360,-0.350,2414.991,391.956
16,-0.345,-0.350,-0.340,2682.613,416.279
17,-0.335,-0.340,-0.330,2585.045,439.413
18,-0.325,-0.330,-0.320,1874.809,350.262
19,-0.315,-0.320,-0.310,2160.195,346.244
20,-0.305,-0.310,-0.300,2337.259,383.858
21,-0.295,-0.300,-0.290,1833.596,306.473
22,-0.285,-0.290,-0.280,2342.495,361.684
23,-0.275,-0.280,-0.270,2081.808,341.789
24,-0.265,-0.270,-0.260,2334.642,397.210
25,-0.255,-0.260,-0.250,2553.002,403.699
26,-0.245,-0.250,-0.240,1785.855,269.501
27,-0.235,-0.240,-0.230,3037.635,471.084
28,-0.225,-0.230,-0.220,2564.267,408.458
29,-0.215,-0.220,-0.210,2102.556,393.381
30,-0.205,-0.210,-0.200,1646.341,242.308
31,-0.195,-0.200,-0.190,1387.284,238.032
32,-0.185,-0.190,-0.180,2427.596,388.988
33,-0.175,-0.180,-0.170,2013.160,347.998
34,-0.165,-0.170,-0.160,2687.354,414.715
35,-0.155,-0.160,-0.150,2042.665,355.505
36,-0.145,-0.150,-0.140,1345.020,237.471
37,-0.135,-0.140,-0.130,2771.911,433.643
38,-0.125,-0.130,-0.120,1775.645,284.987
39,-0.115,-0.120,-0.110,2027.783,390.116
40,-0.105,-0.110,-0.100,2634.693,436.995
41,-0.095,-0.100,-0.090,1526.895,257.059
42,-0.085,-0.090,-0.080,2084.672,367.267
43,-0.075,-0.080,-0.070,1949.798,372.687
44,-0.065,-0.070,-0.060,1445.477,251.509
45,-0.055,-0.060,-0.050,1656.387,306.984
46,-0.045,-0.050,-0.040,1718.456,318.082
47,-0.035,-0.040,-0.030,2772.511,436.723
48,-0.025,-0.030,-0.020,2375.445,431.687
49,-0.015,-0.020,-0.010,1986.040,364.225
50,-0.005,-0.010,0.000,2334.031,425.783
51,0.005,0.000,0.010,1811.030,297.279
52,0.015,0.010,0.020,2005.462,316.480
53,0.025,0.020,0.030,2038.586,362.202
54,0.035,0.030,0.040,1218.151,226.010
55,0.045,0.040,0.050,2403.428,371.543
56,0.055,0.050,0.060,2642.826,464.531
57,0.065,0.060,0.070,1809.218,365.002
58,0.075,0.070,0.080,2171.957,360.809
59,0.085,0.080,0.090,2029.725,362.552
60,0.095,0.090,0.100,1480.815,237.249
61,0.105,0.100,0.110,1504.442,272.694
62,0.115,0.110,0.120,1503.005,292.698
63,0.125,0.120,0.130,1953.966,365.522
64,0.135,0.130,0.140,1777.944,351.694
65,0.145,0.140,0.150,2081.863,404.474
66,0.155,0.150,0.160,1748.720,301.835
67,0.165,0.160,0.170,2510.444,477.081
68,0.175,0.170,0.180,2757.102,447.833
69,0.185,0.180,0.190,1555.202,259.164
70,0.195,0.190,0.200,1710.117,321.568
71,0.205,0.200,0.210,1901.327,326.550
72,0.215,0.210,0.220,1247.353,204.375
73,0.225,0.220,0.230,1909.569,337.780
74,0.235,0.230,0.240,2395.356,457.842
75,0.245,0.240,0.250,2467.894,416.256
76,0.255,0.250,0.260,1657.787,302.146
77,0.265,0.260,0.270,2243.835,451.208
78,0.275,0.270,0.280,1890.489,285.602
79,0.285,0.280,0.290,1863.876,369.936
80,0.295,0.290,0.300,1891.030,345.900
81,0.305,0.300,0.310,1646.928,357.081
82,0.315,0.310,0.320,1835.116,313.812
83,0.325,0.320,0.330,1489.395,257.009
84,0.335,0.330,0.340,2121.470,406.212
85,0.345,0.340,0.350,1939.140,333.911
86,0.355,0.350,0.360,1638.614,291.157
87,0.365,0.360,0.370,1640.519,269.021
88,0.375,0.370,0.380,1436.873,244.442
89,0.385,0.380,0.390,1791.312,310.504
90,0.395,0.390,0.400,1473.705,298.727
91,0.405,0.400,0.410,1842.318,303.297
92,0.415,0.410,0.420,1625.918,275.135
93,0.425,0.420,0.430,1868.998,347.320
94,0.435,0.430,0.440,1958.462,330.360
95,0.445,0.440,0.450,1569.389,311.924
96,0.455,0.450,0.460,1351.202,251.461
97,0.465,0.460,0.470,1360.689,232.797
98,0.475,0.470,0.480,1724.356,314.673
99,0.485,0.480,0.490,1774.591,263.336
100,0.495,0.490,0.500,1310.720,224.171
