# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,6954.970,650.711
2,-9.500,-9.667,-9.333,6602.785,633.498
3,-9.167,-9.333,-9.000,7639.743,698.701
4,-8.833,-9.000,-8.667,5728.708,531.538
5,-8.500,-8.667,-8.333,6208.886,623.136
6,-8.167,-8.333,-8.000,6402.266,575.215
7,-7.833,-8.000,-7.667,6374.946,624.837
8,-7.500,-7.667,-7.333,6258.476,652.268
9,-7.167,-7.333,-7.000,7035.916,674.940
10,-6.833,-7.000,-6.667,5178.983,485.453
11,-6.500,-6.667,-6.333,5669.023,532.570
12,-6.167,-6.333,-6.000,7029.261,617.740
13,-5.833,-6.000,-5.667,6355.687,554.374
14,-5.500,-5.667,-5.333,6330.012,598.152
15,-5.167,-5.333,-5.000,5786.682,556.151
16,-4.833,-5.000,-4.667,6231.224,600.956
17,-4.500,-4.667,-4.333,5772.704,525.974
18,-4.167,-4.333,-4.000,6703.483,625.751
19,-3.833,-4.000,-3.667,6111.021,602.090
20,-3.500,-3.667,-3.333,7414.385,708.068
21,-3.167,-3.333,-3.000,6072.877,565.471
22,-2.833,-3.000,-2.667,6757.911,624.611
23,-2.500,-2.667,-2.333,6678.341,566.083
24,-2.167,-2.333,-2.000,6375.558,520.246
25,-1.833,-2.000,-1.667,6296.790,569.602
26,-1.500,-1.667,-1.333,6161.092,527.260
27,-1.167,-1.333,-1.000,5369.751,524.880
28,-0.833,-1.000,-0.667,6103.913,622.073
29,-0.500,-0.667,-0.333,6180.606,512.424
30,-0.167,-0.333,0.000,6596.352,615.988
31,0.167,0.000,0.333,7855.350,687.868
32,0.500,0.333,0.667,6206.506,582.426
33,0.833,0.667,1.000,6898.698,655.562
34,1.167,1.000,1.333,6670.671,623.517
35,1.500,1.333,1.667,6296.462,557.754
36,1.833,1.667,2.000,4558.938,431.024
37,2.167,2.000,2.333,7833.685,736.922
38,2.500,2.333,2.667,5969.255,589.042
39,2.833,2.667,3.000,6583.970,639.662
40,3.167,3.000,3.333,5167.810,518.772
41,3.500,3.333,3.667,4784.861,425.344
42,3.833,3.667,4.000,4433.037,420.194
43,4.167,4.000,4.333,5813.513,594.018
44,4.500,4.333,4.667,5001.979,481.002
45,4.833,4.667,5.000,5495.231,562.580
46,5.167,5.000,5.333,5380.959,539.489
47,5.500,5.333,5.667,5511.642,534.362
48,5.833,5.667,6.000,4489.185,437.434
49,6.167,6.000,6.333,5379.021,502.321
50,6.500,6.333,6.667,5221.922,554.083
51,6.833,6.667,7.000,5824.842,619.915
52,7.167,7.000,7.333,4961.530,532.557
53,7.500,7.333,7.667,5468.387,549.921
54,7.833,7.667,8.000,6111.013,576.972
55,8.167,8.000,8.333,5947.254,581.072
56,8.500,8.333,8.667,5230.278,506.726
57,8.833,8.667,9.000,5759.350,598.969
58,9.167,9.000,9.333,5072.782,457.251
59,9.500,9.333,9.667,6881.782,659.286
60,9.833,9.667,10.000,5673.192,552.869
