# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,893.688,292.001
4,-176.700,-178.600,-174.800,1973.276,384.697
5,-172.900,-174.800,-171.000,2255.717,441.698
6,-169.100,-171.000,-167.200,2127.856,379.821
7,-165.300,-167.200,-163.400,2597.948,499.131
8,-161.500,-163.400,-159.600,2305.099,553.275
9,-157.700,-159.600,-155.800,2232.323,434.456
10,-153.900,-155.800,-152.000,2258.113,450.843
11,-150.100,-152.000,-148.200,3140.793,567.621
12,-146.300,-148.200,-144.400,2549.578,503.948
13,-142.500,-144.400,-140.600,1869.811,410.033
14,-138.700,-140.600,-136.800,2650.705,449.278
15,-134.900,-136.800,-133.000,3112.756,547.432
16,-131.100,-133.000,-129.200,4486.203,640.047
17,-127.300,-129.200,-125.400,5017.207,764.049
18,-123.500,-125.400,-121.600,3494.579,567.726
19,-119.700,-121.600,-117.800,5119.152,719.703
20,-115.900,-117.800,-114.000,5314.110,731.389
21,-112.100,-114.000,-110.200,5919.697,732.366
22,-108.300,-110.200,-106.400,6142.863,769.153
23,-104.500,-106.400,-102.600,7075.228,799.733
24,-100.700,-102.600,-98.800,8128.835,843.041
25,-96.900,-98.800,-95.000,10131.602,937.989
26,-93.100,-95.000,-91.200,10852.896,935.307
27,-89.300,-91.200,-87.400,11468.125,940.231
28,-85.500,-87.400,-83.600,11358.982,932.634
29,-81.700,-83.600,-79.800,12148.852,945.927
30,-77.900,-79.800,-76.000,12787.980,922.560
31,-74.100,-76.000,-72.200,15310.696,1063.303
32,-70.300,-72.200,-68.400,14960.120,986.153
33,-66.500,-68.400,-64.600,16852.301,1038.610
34,-62.700,-64.600,-60.800,16225.824,1010.299
35,-58.900,-60.800,-57.000,16473.395,1001.782
36,-55.100,-57.000,-53.200,15962.575,975.029
37,-51.300,-53.200,-49.400,14902.926,931.944
38,-47.500,-49.400,-45.600,14386.931,877.054
39,-43.700,-45.600,-41.800,14125.218,898.551
40,-39.900,-41.800,-38.000,13315.816,851.886
41,-36.100,-38.000,-34.200,13468.421,876.257
42,-32.300,-34.200,-30.400,11394.035,708.821
43,-28.500,-30.400,-26.600,11576.507,699.475
44,-24.700,-26.600,-22.800,11520.909,786.204
45,-20.900,-22.800,-19.000,11716.872,742.736
46,-17.100,-19.000,-15.200,11109.809,730.275
47,-13.300,-15.200,-11.400,9473.939,633.847
48,-9.500,-11.400,-7.600,10495.521,680.420
49,-5.700,-7.600,-3.800,9684.433,687.497
50,-1.900,-3.800,0.000,10327.540,691.844
51,1.900,0.000,3.800,8388.793,563.196
52,5.700,3.800,7.600,9388.175,625.839
53,9.500,7.600,11.400,9878.136,699.612
54,13.300,11.400,15.200,9083.358,659.292
55,17.100,15.200,19.000,10012.675,650.903
56,20.900,19.000,22.800,9808.533,699.469
57,24.700,22.800,26.600,9388.145,637.047
58,28.500,26.600,30.400,10534.912,702.717
59,32.300,30.400,34.200,10229.881,700.566
60,36.100,34.200,38.000,11382.178,753.396
61,39.900,38.000,41.800,11338.549,749.918
62,43.700,41.800,45.600,11959.596,781.084
63,47.500,45.600,49.400,10947.108,657.373
64,51.300,49.400,53.200,10805.800,673.152
65,55.100,53.200,57.000,12471.375,750.988
66,58.900,57.000,60.800,13841.677,838.852
67,62.700,60.800,64.600,14675.329,848.526
68,66.500,64.600,68.400,13158.161,760.097
69,70.300,68.400,72.200,13285.506,759.868
70,74.100,72.200,76.000,14088.634,853.312
71,77.900,76.000,79.800,13274.403,849.509
72,81.700,79.800,83.600,14542.782,930.315
73,85.500,83.600,87.400,11730.291,830.378
74,89.300,87.400,91.200,11086.531,736.922
75,93.100,91.200,95.000,10925.953,854.482
76,96.900,95.000,98.800,11293.233,916.186
77,100.700,98.800,102.600,10451.268,858.054
78,104.500,102.600,106.400,8412.181,760.823
79,108.300,106.400,110.200,7299.533,635.670
80,112.100,110.200,114.000,6533.553,670.279
81,115.900,114.000,117.800,7980.047,815.368
82,119.700,117.800,121.600,4733.651,617.320
83,123.500,121.600,125.400,3990.170,519.286
84,127.300,125.400,129.200,3807.215,522.013
85,131.100,129.200,133.000,4188.971,586.010
86,134.900,133.000,136.800,3478.600,553.601
87,138.700,136.800,140.600,2794.215,449.221
88,142.500,140.600,144.400,2895.784,467.904
89,146.300,144.400,148.200,3296.967,513.716
90,150.100,148.200,152.000,2926.628,514.208
91,153.900,152.000,155.800,2501.210,461.978
92,157.700,155.800,159.600,2322.837,417.630
93,161.500,159.600,163.400,2353.338,395.515
94,165.300,163.400,167.200,1745.533,339.936
95,169.100,167.200,171.000,2802.357,509.453
96,172.900,171.000,174.800,1463.727,312.707
97,176.700,174.800,178.600,1505.097,295.204
98,180.500,178.600,182.400,596.486,223.168
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
