# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,700.366,279.774
4,-176.700,-178.600,-174.800,1107.243,300.831
5,-172.900,-174.800,-171.000,1763.538,375.882
6,-169.100,-171.000,-167.200,1003.932,307.661
7,-165.300,-167.200,-163.400,2008.831,488.546
8,-161.500,-163.400,-159.600,1499.548,451.614
9,-157.700,-159.600,-155.800,1730.407,377.448
10,-153.900,-155.800,-152.000,1071.354,267.458
11,-150.100,-152.000,-148.200,1551.910,406.900
12,-146.300,-148.200,-144.400,2205.300,490.588
13,-142.500,-144.400,-140.600,1835.408,429.122
14,-138.700,-140.600,-136.800,2247.412,451.106
15,-134.900,-136.800,-133.000,2108.387,417.349
16,-131.100,-133.000,-129.200,2883.474,520.206
17,-127.300,-129.200,-125.400,1980.809,404.028
18,-123.500,-125.400,-121.600,2865.884,547.710
19,-119.700,-121.600,-117.800,3428.764,618.427
20,-115.900,-117.800,-114.000,3034.331,492.078
21,-112.100,-114.000,-110.200,2904.336,458.527
22,-108.300,-110.200,-106.400,3877.814,554.586
23,-104.500,-106.400,-102.600,4137.881,534.515
24,-100.700,-102.600,-98.800,5410.239,624.351
25,-96.900,-98.800,-95.000,5731.914,607.867
26,-93.100,-95.000,-91.200,6102.243,610.555
27,-89.300,-91.200,-87.400,7896.100,689.537
28,-85.500,-87.400,-83.600,8879.469,765.971
29,-81.700,-83.600,-79.800,8936.549,735.411
30,-77.900,-79.800,-76.000,9902.519,780.486
31,-74.100,-76.000,-72.200,11053.039,828.147
32,-70.300,-72.200,-68.400,10340.998,676.373
33,-66.500,-68.400,-64.600,12509.587,844.265
34,-62.700,-64.600,-60.800,12330.685,796.344
35,-58.900,-60.800,-57.000,12780.774,886.542
36,-55.100,-57.000,-53.200,12372.970,847.754
37,-51.300,-53.200,-49.400,12682.339,844.218
38,-47.500,-49.400,-45.600,14434.598,936.034
39,-43.700,-45.600,-41.800,13045.877,830.708
40,-39.900,-41.800,-38.000,13430.459,875.550
41,-36.100,-38.000,-34.200,12371.487,864.103
42,-32.300,-34.200,-30.400,14905.458,1003.351
43,-28.500,-30.400,-26.600,14647.085,958.590
44,-24.700,-26.600,-22.800,15381.028,986.761
45,-20.900,-22.800,-19.000,14039.729,990.260
46,-17.100,-19.000,-15.200,14308.643,1015.509
47,-13.300,-15.200,-11.400,14466.825,971.123
48,-9.500,-11.400,-7.600,13356.950,914.597
49,-5.700,-7.600,-3.800,13144.899,885.558
50,-1.900,-3.800,0.000,14357.208,975.895
51,1.900,0.000,3.800,13312.954,879.541
52,5.700,3.800,7.600,13867.955,916.169
53,9.500,7.600,11.400,14400.185,943.501
54,13.300,11.400,15.200,13188.994,847.769
55,17.100,15.200,19.000,14508.525,948.496
56,20.900,19.000,22.800,16372.913,1053.577
57,24.700,22.800,26.600,14917.363,927.986
58,28.500,26.600,30.400,14187.809,886.164
59,32.300,30.400,34.200,17105.598,1017.362
60,36.100,34.200,38.000,14571.805,818.637
61,39.900,38.000,41.800,14769.454,872.737
62,43.700,41.800,45.600,17739.320,1044.470
63,47.500,45.600,49.400,14454.953,844.696
64,51.300,49.400,53.200,16509.486,921.353
65,55.100,53.200,57.000,15345.097,874.066
66,58.900,57.000,60.800,16854.727,929.191
67,62.700,60.800,64.600,14769.217,813.208
68,66.500,64.600,68.400,13395.588,772.895
69,70.300,68.400,72.200,15211.172,887.073
70,74.100,72.200,76.000,15264.620,861.047
71,77.900,76.000,79.800,13496.010,819.670
72,81.700,79.800,83.600,14001.674,881.266
73,85.500,83.600,87.400,10350.057,705.765
74,89.300,87.400,91.200,10507.996,766.268
75,93.100,91.200,95.000,8611.799,631.358
76,96.900,95.000,98.800,8531.160,707.066
77,100.700,98.800,102.600,7874.728,700.171
78,104.500,102.600,106.400,6414.709,594.056
79,108.300,106.400,110.200,6009.393,655.102
80,112.100,110.200,114.000,6777.962,740.292
81,115.900,114.000,117.800,4939.439,634.434
82,119.700,117.800,121.600,3285.066,456.251
83,123.500,121.600,125.400,3486.942,501.624
84,127.300,125.400,129.200,2648.039,456.459
85,131.100,129.200,133.000,2132.810,371.031
86,134.900,133.000,136.800,1837.423,351.964
87,138.700,136.800,140.600,3337.157,530.037
88,142.500,140.600,144.400,2287.579,467.816
89,146.300,144.400,148.200,2156.209,442.118
90,150.100,148.200,152.000,1896.568,391.691
91,153.900,152.000,155.800,2349.451,461.072
92,157.700,155.800,159.600,3003.381,581.517
93,161.500,159.600,163.400,1625.568,370.277
94,165.300,163.400,167.200,992.358,311.577
95,169.100,167.200,171.000,1190.794,370.364
96,172.900,171.000,174.800,1718.960,437.503
97,176.700,174.800,178.600,781.952,250.852
98,180.500,178.600,182.400,537.645,179.217
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
