# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,4.018,1.277
3,-45.833,-46.667,-45.000,27.399,4.201
4,-44.167,-45.000,-43.333,79.762,10.472
5,-42.500,-43.333,-41.667,138.526,12.547
6,-40.833,-41.667,-40.000,178.371,12.506
7,-39.167,-40.000,-38.333,204.482,14.624
8,-37.500,-38.333,-36.667,270.157,17.720
9,-35.833,-36.667,-35.000,346.376,22.147
10,-34.167,-35.000,-33.333,380.378,25.631
11,-32.500,-33.333,-31.667,488.901,33.477
12,-30.833,-31.667,-30.000,626.310,38.748
13,-29.167,-30.000,-28.333,659.667,40.921
14,-27.500,-28.333,-26.667,799.959,49.813
15,-25.833,-26.667,-25.000,899.316,55.391
16,-24.167,-25.000,-23.333,1056.671,64.007
17,-22.500,-23.333,-21.667,1305.470,81.097
18,-20.833,-21.667,-20.000,1426.976,88.355
19,-19.167,-20.000,-18.333,1759.638,129.543
20,-17.500,-18.333,-16.667,1838.846,112.061
21,-15.833,-16.667,-15.000,2241.010,149.676
22,-14.167,-15.000,-13.333,2808.909,178.361
23,-12.500,-13.333,-11.667,3557.383,268.981
24,-10.833,-11.667,-10.000,4108.211,293.677
25,-9.167,-10.000,-8.333,5161.751,358.812
26,-7.500,-8.333,-6.667,5633.038,392.887
27,-5.833,-6.667,-5.000,6061.065,507.544
28,-4.167,-5.000,-3.333,7279.315,502.816
29,-2.500,-3.333,-1.667,8604.385,557.682
30,-0.833,-1.667,0.000,10215.164,640.419
31,0.833,0.000,1.667,12667.964,793.054
32,2.500,1.667,3.333,17014.594,1069.576
33,4.167,3.333,5.000,16800.771,991.480
34,5.833,5.000,6.667,20128.881,1188.698
35,7.500,6.667,8.333,21582.234,1174.575
36,9.167,8.333,10.000,24552.908,1328.957
37,10.833,10.000,11.667,27822.705,1383.110
38,12.500,11.667,13.333,31718.852,1538.997
39,14.167,13.333,15.000,35783.027,1582.175
40,15.833,15.000,16.667,37464.398,1642.684
41,17.500,16.667,18.333,37708.121,1590.586
42,19.167,18.333,20.000,45186.230,1799.926
43,20.833,20.000,21.667,43343.312,1700.761
44,22.500,21.667,23.333,40619.812,1553.047
45,24.167,23.333,25.000,45682.871,1764.208
46,25.833,25.000,26.667,43293.305,1645.254
47,27.500,26.667,28.333,43345.488,1635.235
48,29.167,28.333,30.000,39801.398,1574.787
49,30.833,30.000,31.667,35148.578,1427.672
50,32.500,31.667,33.333,30225.457,1333.421
51,34.167,33.333,35.000,24551.449,1197.251
52,35.833,35.000,36.667,19430.979,1061.357
53,37.500,36.667,38.333,14147.972,858.803
54,39.167,38.333,40.000,10520.718,722.483
55,40.833,40.000,41.667,7130.253,577.947
56,42.500,41.667,43.333,4089.745,441.272
57,44.167,43.333,45.000,339.510,81.584
58,45.833,45.000,46.667,31.877,30.343
59,47.500,46.667,48.333,0.583,0.523
60,49.167,48.333,50.000,0.000,0.000
