# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.674,0.082
2,0.375,0.250,0.500,1.982,0.125
3,0.625,0.500,0.750,3.472,0.188
4,0.875,0.750,1.000,4.945,0.230
5,1.125,1.000,1.250,6.673,0.280
6,1.375,1.250,1.500,8.738,0.336
7,1.625,1.500,1.750,10.705,0.405
8,1.875,1.750,2.000,12.775,0.452
9,2.125,2.000,2.250,14.696,0.486
10,2.375,2.250,2.500,16.296,0.498
11,2.625,2.500,2.750,18.342,0.553
12,2.875,2.750,3.000,19.035,0.501
13,3.125,3.000,3.250,19.146,0.490
14,3.375,3.250,3.500,19.652,0.460
15,3.625,3.500,3.750,19.732,0.428
16,3.875,3.750,4.000,18.514,0.389
17,4.125,4.000,4.250,17.628,0.339
18,4.375,4.250,4.500,17.007,0.304
19,4.625,4.500,4.750,14.504,0.249
20,4.875,4.750,5.000,13.166,0.210
21,5.125,5.000,5.250,12.030,0.184
22,5.375,5.250,5.500,10.894,0.159
23,5.625,5.500,5.750,9.340,0.130
24,5.875,5.750,6.000,8.274,0.113
25,6.125,6.000,6.250,7.356,0.097
26,6.375,6.250,6.500,6.489,0.083
27,6.625,6.500,6.750,5.820,0.074
28,6.875,6.750,7.000,5.204,0.065
29,7.125,7.000,7.250,4.566,0.058
30,7.375,7.250,7.500,4.137,0.052
31,7.625,7.500,7.750,3.737,0.048
32,7.875,7.750,8.000,3.377,0.045
33,8.125,8.000,8.250,3.019,0.041
34,8.375,8.250,8.500,2.756,0.039
35,8.625,8.500,8.750,2.468,0.036
36,8.875,8.750,9.000,2.287,0.034
37,9.125,9.000,9.250,2.050,0.032
38,9.375,9.250,9.500,1.824,0.029
39,9.625,9.500,9.750,1.609,0.027
40,9.875,9.750,10.000,1.420,0.024
41,10.125,10.000,10.250,1.248,0.022
42,10.375,10.250,10.500,1.050,0.020
43,10.625,10.500,10.750,0.910,0.018
44,10.875,10.750,11.000,0.811,0.016
45,11.125,11.000,11.250,0.676,0.014
46,11.375,11.250,11.500,0.596,0.013
47,11.625,11.500,11.750,0.518,0.012
48,11.875,11.750,12.000,0.436,0.010
49,12.125,12.000,12.250,0.341,0.009
50,12.375,12.250,12.500,0.293,0.008
51,12.625,12.500,12.750,0.251,0.007
52,12.875,12.750,13.000,0.197,0.006
53,13.125,13.000,13.250,0.156,0.005
54,13.375,13.250,13.500,0.143,0.005
55,13.625,13.500,13.750,0.108,0.004
56,13.875,13.750,14.000,0.085,0.003
57,14.125,14.000,14.250,0.061,0.003
58,14.375,14.250,14.500,0.050,0.002
59,14.625,14.500,14.750,0.034,0.002
60,14.875,14.750,15.000,0.025,0.001
61,15.125,15.000,15.250,0.017,0.001
62,15.375,15.250,15.500,0.011,0.001
63,15.625,15.500,15.750,0.009,0.001
64,15.875,15.750,16.000,0.005,0.001
65,16.125,16.000,16.250,0.003,0.000
66,16.375,16.250,16.500,0.002,0.000
67,16.625,16.500,16.750,0.001,0.000
68,16.875,16.750,17.000,0.000,0.000
69,17.125,17.000,17.250,0.000,0.000
70,17.375,17.250,17.500,0.000,0.000
71,17.625,17.500,17.750,0.000,0.000
72,17.875,17.750,18.000,0.000,0.000
73,18.125,18.000,18.250,0.000,0.000
74,18.375,18.250,18.500,0.000,0.000
75,18.625,18.500,18.750,0.000,0.000
76,18.875,18.750,19.000,0.000,0.000
77,19.125,19.000,19.250,0.000,0.000
78,19.375,19.250,19.500,0.000,0.000
79,19.625,19.500,19.750,0.000,0.000
80,19.875,19.750,20.000,0.000,0.000
