# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.003,0.001
2,-23.750,-24.167,-23.333,0.012,0.004
3,-22.917,-23.333,-22.500,0.013,0.004
4,-22.083,-22.500,-21.667,0.033,0.008
5,-21.250,-21.667,-20.833,0.034,0.006
6,-20.417,-20.833,-20.000,0.061,0.009
7,-19.583,-20.000,-19.167,0.136,0.017
8,-18.750,-19.167,-18.333,0.148,0.013
9,-17.917,-18.333,-17.500,0.224,0.020
10,-17.083,-17.500,-16.667,0.362,0.028
11,-16.250,-16.667,-15.833,0.443,0.027
12,-15.417,-15.833,-15.000,0.597,0.034
13,-14.583,-15.000,-14.167,0.840,0.049
14,-13.750,-14.167,-13.333,0.955,0.049
15,-12.917,-13.333,-12.500,1.248,0.055
16,-12.083,-12.500,-11.667,1.631,0.068
17,-11.250,-11.667,-10.833,2.054,0.085
18,-10.417,-10.833,-10.000,2.162,0.080
19,-9.583,-10.000,-9.167,2.711,0.099
20,-8.750,-9.167,-8.333,3.328,0.116
21,-7.917,-8.333,-7.500,4.281,0.147
22,-7.083,-7.500,-6.667,5.237,0.184
23,-6.250,-6.667,-5.833,5.955,0.193
24,-5.417,-5.833,-5.000,7.562,0.221
25,-4.583,-5.000,-4.167,9.492,0.256
26,-3.750,-4.167,-3.333,12.150,0.292
27,-2.917,-3.333,-2.500,17.323,0.385
28,-2.083,-2.500,-1.667,21.409,0.418
29,-1.250,-1.667,-0.833,25.287,0.474
30,-0.417,-0.833,0.000,27.724,0.503
31,0.417,0.000,0.833,29.360,0.530
32,1.250,0.833,1.667,30.239,0.543
33,2.083,1.667,2.500,26.419,0.514
34,2.917,2.500,3.333,22.340,0.490
35,3.750,3.333,4.167,18.204,0.411
36,4.583,4.167,5.000,14.804,0.371
37,5.417,5.000,5.833,11.983,0.321
38,6.250,5.833,6.667,10.491,0.276
39,7.083,6.667,7.500,8.461,0.239
40,7.917,7.500,8.333,7.307,0.212
41,8.750,8.333,9.167,6.191,0.183
42,9.583,9.167,10.000,5.177,0.165
43,10.417,10.000,10.833,4.283,0.140
44,11.250,10.833,11.667,3.413,0.120
45,12.083,11.667,12.500,3.083,0.113
46,12.917,12.500,13.333,2.310,0.086
47,13.750,13.333,14.167,1.745,0.071
48,14.583,14.167,15.000,1.498,0.069
49,15.417,15.000,15.833,1.091,0.053
50,16.250,15.833,16.667,0.893,0.050
51,17.083,16.667,17.500,0.618,0.039
52,17.917,17.500,18.333,0.430,0.032
53,18.750,18.333,19.167,0.283,0.027
54,19.583,19.167,20.000,0.147,0.016
55,20.417,20.000,20.833,0.080,0.012
56,21.250,20.833,21.667,0.051,0.011
57,22.083,21.667,22.500,0.054,0.013
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
