# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.422,0.049
2,0.375,0.250,0.500,1.889,0.125
3,0.625,0.500,0.750,3.033,0.174
4,0.875,0.750,1.000,4.244,0.204
5,1.125,1.000,1.250,5.803,0.263
6,1.375,1.250,1.500,7.340,0.300
7,1.625,1.500,1.750,8.923,0.348
8,1.875,1.750,2.000,11.936,0.454
9,2.125,2.000,2.250,13.214,0.455
10,2.375,2.250,2.500,14.367,0.444
11,2.625,2.500,2.750,17.267,0.507
12,2.875,2.750,3.000,18.444,0.536
13,3.125,3.000,3.250,18.969,0.502
14,3.375,3.250,3.500,19.967,0.486
15,3.625,3.500,3.750,19.164,0.442
16,3.875,3.750,4.000,18.429,0.403
17,4.125,4.000,4.250,18.041,0.378
18,4.375,4.250,4.500,17.619,0.336
19,4.625,4.500,4.750,16.022,0.293
20,4.875,4.750,5.000,14.016,0.242
21,5.125,5.000,5.250,12.822,0.211
22,5.375,5.250,5.500,11.557,0.181
23,5.625,5.500,5.750,10.436,0.156
24,5.875,5.750,6.000,8.998,0.130
25,6.125,6.000,6.250,8.014,0.112
26,6.375,6.250,6.500,7.144,0.097
27,6.625,6.500,6.750,6.287,0.083
28,6.875,6.750,7.000,5.684,0.074
29,7.125,7.000,7.250,4.948,0.064
30,7.375,7.250,7.500,4.379,0.057
31,7.625,7.500,7.750,4.048,0.053
32,7.875,7.750,8.000,3.620,0.048
33,8.125,8.000,8.250,3.242,0.044
34,8.375,8.250,8.500,2.927,0.041
35,8.625,8.500,8.750,2.578,0.037
36,8.875,8.750,9.000,2.427,0.035
37,9.125,9.000,9.250,2.169,0.033
38,9.375,9.250,9.500,1.937,0.030
39,9.625,9.500,9.750,1.725,0.028
40,9.875,9.750,10.000,1.530,0.026
41,10.125,10.000,10.250,1.322,0.023
42,10.375,10.250,10.500,1.171,0.022
43,10.625,10.500,10.750,0.995,0.019
44,10.875,10.750,11.000,0.846,0.017
45,11.125,11.000,11.250,0.758,0.015
46,11.375,11.250,11.500,0.638,0.014
47,11.625,11.500,11.750,0.576,0.013
48,11.875,11.750,12.000,0.474,0.011
49,12.125,12.000,12.250,0.392,0.010
50,12.375,12.250,12.500,0.322,0.008
51,12.625,12.500,12.750,0.269,0.007
52,12.875,12.750,13.000,0.211,0.006
53,13.125,13.000,13.250,0.182,0.006
54,13.375,13.250,13.500,0.161,0.005
55,13.625,13.500,13.750,0.117,0.004
56,13.875,13.750,14.000,0.097,0.004
57,14.125,14.000,14.250,0.071,0.003
58,14.375,14.250,14.500,0.055,0.003
59,14.625,14.500,14.750,0.042,0.002
60,14.875,14.750,15.000,0.030,0.002
61,15.125,15.000,15.250,0.021,0.001
62,15.375,15.250,15.500,0.017,0.001
63,15.625,15.500,15.750,0.009,0.001
64,15.875,15.750,16.000,0.006,0.001
65,16.125,16.000,16.250,0.004,0.001
66,16.375,16.250,16.500,0.003,0.000
67,16.625,16.500,16.750,0.001,0.000
68,16.875,16.750,17.000,0.001,0.000
69,17.125,17.000,17.250,0.000,0.000
70,17.375,17.250,17.500,0.000,0.000
71,17.625,17.500,17.750,0.000,0.000
72,17.875,17.750,18.000,0.000,0.000
73,18.125,18.000,18.250,0.000,0.000
74,18.375,18.250,18.500,0.000,0.000
75,18.625,18.500,18.750,0.000,0.000
76,18.875,18.750,19.000,0.000,0.000
77,19.125,19.000,19.250,0.000,0.000
78,19.375,19.250,19.500,0.000,0.000
79,19.625,19.500,19.750,0.000,0.000
80,19.875,19.750,20.000,0.000,0.000
