# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.000,0.000
3,-45.833,-46.667,-45.000,0.027,0.004
4,-44.167,-45.000,-43.333,0.153,0.010
5,-42.500,-43.333,-41.667,0.274,0.013
6,-40.833,-41.667,-40.000,0.336,0.015
7,-39.167,-40.000,-38.333,0.392,0.016
8,-37.500,-38.333,-36.667,0.526,0.021
9,-35.833,-36.667,-35.000,0.660,0.024
10,-34.167,-35.000,-33.333,0.839,0.029
11,-32.500,-33.333,-31.667,0.939,0.033
12,-30.833,-31.667,-30.000,1.110,0.037
13,-29.167,-30.000,-28.333,1.169,0.039
14,-27.500,-28.333,-26.667,1.476,0.051
15,-25.833,-26.667,-25.000,1.575,0.052
16,-24.167,-25.000,-23.333,1.882,0.062
17,-22.500,-23.333,-21.667,2.019,0.068
18,-20.833,-21.667,-20.000,2.368,0.078
19,-19.167,-20.000,-18.333,2.481,0.080
20,-17.500,-18.333,-16.667,2.983,0.096
21,-15.833,-16.667,-15.000,3.427,0.110
22,-14.167,-15.000,-13.333,3.763,0.121
23,-12.500,-13.333,-11.667,4.130,0.131
24,-10.833,-11.667,-10.000,4.683,0.153
25,-9.167,-10.000,-8.333,4.954,0.171
26,-7.500,-8.333,-6.667,5.362,0.172
27,-5.833,-6.667,-5.000,5.865,0.196
28,-4.167,-5.000,-3.333,6.594,0.214
29,-2.500,-3.333,-1.667,7.054,0.223
30,-0.833,-1.667,0.000,7.382,0.230
31,0.833,0.000,1.667,7.835,0.252
32,2.500,1.667,3.333,7.691,0.239
33,4.167,3.333,5.000,8.018,0.247
34,5.833,5.000,6.667,7.845,0.232
35,7.500,6.667,8.333,8.221,0.231
36,9.167,8.333,10.000,7.735,0.208
37,10.833,10.000,11.667,7.959,0.212
38,12.500,11.667,13.333,7.422,0.184
39,14.167,13.333,15.000,7.109,0.164
40,15.833,15.000,16.667,6.794,0.152
41,17.500,16.667,18.333,6.758,0.144
42,19.167,18.333,20.000,6.317,0.126
43,20.833,20.000,21.667,5.729,0.109
44,22.500,21.667,23.333,5.516,0.097
45,24.167,23.333,25.000,5.127,0.085
46,25.833,25.000,26.667,4.609,0.075
47,27.500,26.667,28.333,4.026,0.064
48,29.167,28.333,30.000,3.325,0.055
49,30.833,30.000,31.667,2.824,0.049
50,32.500,31.667,33.333,2.260,0.040
51,34.167,33.333,35.000,1.858,0.035
52,35.833,35.000,36.667,1.340,0.028
53,37.500,36.667,38.333,0.970,0.024
54,39.167,38.333,40.000,0.591,0.016
55,40.833,40.000,41.667,0.280,0.011
56,42.500,41.667,43.333,0.035,0.003
57,44.167,43.333,45.000,0.000,0.000
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
