# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,0.300,0.013
2,-14.000,-14.333,-13.667,0.342,0.014
3,-13.333,-13.667,-13.000,0.451,0.018
4,-12.667,-13.000,-12.333,0.501,0.017
5,-12.000,-12.333,-11.667,0.589,0.017
6,-11.333,-11.667,-11.000,0.691,0.022
7,-10.667,-11.000,-10.333,0.836,0.027
8,-10.000,-10.333,-9.667,0.931,0.028
9,-9.333,-9.667,-9.000,1.183,0.037
10,-8.667,-9.000,-8.333,1.335,0.039
11,-8.000,-8.333,-7.667,1.664,0.051
12,-7.333,-7.667,-7.000,1.796,0.047
13,-6.667,-7.000,-6.333,2.212,0.063
14,-6.000,-6.333,-5.667,2.662,0.080
15,-5.333,-5.667,-5.000,3.060,0.086
16,-4.667,-5.000,-4.333,3.772,0.102
17,-4.000,-4.333,-3.667,4.458,0.108
18,-3.333,-3.667,-3.000,5.588,0.136
19,-2.667,-3.000,-2.333,7.455,0.159
20,-2.000,-2.333,-1.667,9.388,0.194
21,-1.333,-1.667,-1.000,11.324,0.228
22,-0.667,-1.000,-0.333,11.931,0.243
23,-0.000,-0.333,0.333,12.986,0.255
24,0.667,0.333,1.000,13.206,0.269
25,1.333,1.000,1.667,12.878,0.264
26,2.000,1.667,2.333,12.487,0.269
27,2.667,2.333,3.000,11.195,0.257
28,3.333,3.000,3.667,8.914,0.225
29,4.000,3.667,4.333,7.959,0.217
30,4.667,4.333,5.000,6.641,0.193
31,5.333,5.000,5.667,5.957,0.184
32,6.000,5.667,6.333,5.300,0.164
33,6.667,6.333,7.000,4.440,0.141
34,7.333,7.000,7.667,4.047,0.138
35,8.000,7.667,8.333,3.540,0.122
36,8.667,8.333,9.000,2.906,0.103
37,9.333,9.000,9.667,2.760,0.104
38,10.000,9.667,10.333,2.489,0.098
39,10.667,10.333,11.000,2.198,0.093
40,11.333,11.000,11.667,1.823,0.077
41,12.000,11.667,12.333,1.512,0.066
42,12.667,12.333,13.000,1.223,0.051
43,13.333,13.000,13.667,1.148,0.058
44,14.000,13.667,14.333,0.854,0.039
45,14.667,14.333,15.000,0.657,0.036
46,15.333,15.000,15.667,0.551,0.032
47,16.000,15.667,16.333,0.414,0.026
48,16.667,16.333,17.000,0.337,0.023
49,17.333,17.000,17.667,0.270,0.020
50,18.000,17.667,18.333,0.177,0.017
51,18.667,18.333,19.000,0.133,0.013
52,19.333,19.000,19.667,0.090,0.011
53,20.000,19.667,20.333,0.046,0.006
54,20.667,20.333,21.000,0.030,0.004
55,21.333,21.000,21.667,0.020,0.003
56,22.000,21.667,22.333,0.016,0.003
57,22.667,22.333,23.000,0.000,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
