# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.079,-0.080,-0.077,0.000,0.000
2,-0.076,-0.077,-0.075,0.000,0.000
3,-0.073,-0.075,-0.072,0.000,0.000
4,-0.071,-0.072,-0.069,0.000,0.000
5,-0.068,-0.069,-0.067,0.000,0.000
6,-0.065,-0.067,-0.064,0.000,0.000
7,-0.063,-0.064,-0.061,0.000,0.000
8,-0.060,-0.061,-0.059,0.013,0.003
9,-0.057,-0.059,-0.056,0.110,0.009
10,-0.055,-0.056,-0.053,0.250,0.013
11,-0.052,-0.053,-0.051,0.398,0.018
12,-0.049,-0.051,-0.048,0.523,0.021
13,-0.047,-0.048,-0.045,0.680,0.028
14,-0.044,-0.045,-0.043,0.864,0.034
15,-0.041,-0.043,-0.040,1.123,0.040
16,-0.039,-0.040,-0.037,1.390,0.051
17,-0.036,-0.037,-0.035,1.633,0.056
18,-0.033,-0.035,-0.032,2.085,0.068
19,-0.031,-0.032,-0.029,2.413,0.076
20,-0.028,-0.029,-0.027,2.959,0.092
21,-0.025,-0.027,-0.024,3.376,0.100
22,-0.023,-0.024,-0.021,3.979,0.124
23,-0.020,-0.021,-0.019,4.488,0.132
24,-0.017,-0.019,-0.016,5.350,0.156
25,-0.015,-0.016,-0.013,6.048,0.176
26,-0.012,-0.013,-0.011,6.926,0.203
27,-0.009,-0.011,-0.008,7.644,0.221
28,-0.007,-0.008,-0.005,8.332,0.233
29,-0.004,-0.005,-0.003,8.522,0.229
30,-0.001,-0.003,0.000,9.024,0.244
31,0.001,0.000,0.003,9.433,0.233
32,0.004,0.003,0.005,10.313,0.269
33,0.007,0.005,0.008,9.643,0.235
34,0.009,0.008,0.011,10.192,0.251
35,0.012,0.011,0.013,9.603,0.224
36,0.015,0.013,0.016,9.715,0.219
37,0.017,0.016,0.019,9.273,0.209
38,0.020,0.019,0.021,8.842,0.189
39,0.023,0.021,0.024,8.180,0.160
40,0.025,0.024,0.027,7.264,0.141
41,0.028,0.027,0.029,6.615,0.123
42,0.031,0.029,0.032,5.641,0.108
43,0.033,0.032,0.035,4.828,0.089
44,0.036,0.035,0.037,4.046,0.073
45,0.039,0.037,0.040,3.333,0.062
46,0.041,0.040,0.043,2.550,0.047
47,0.044,0.043,0.045,1.961,0.038
48,0.047,0.045,0.048,1.445,0.030
49,0.049,0.048,0.051,0.913,0.022
50,0.052,0.051,0.053,0.496,0.015
51,0.055,0.053,0.056,0.189,0.009
52,0.057,0.056,0.059,0.009,0.002
53,0.060,0.059,0.061,0.000,0.000
54,0.063,0.061,0.064,0.000,0.000
55,0.065,0.064,0.067,0.000,0.000
56,0.068,0.067,0.069,0.000,0.000
57,0.071,0.069,0.072,0.000,0.000
58,0.073,0.072,0.075,0.000,0.000
59,0.076,0.075,0.077,0.000,0.000
60,0.079,0.077,0.080,0.000,0.000
