# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,0.229,0.031
2,0.281,0.188,0.375,0.716,0.053
3,0.469,0.375,0.562,1.233,0.079
4,0.656,0.562,0.750,1.846,0.101
5,0.844,0.750,0.938,2.413,0.119
6,1.031,0.938,1.125,2.797,0.128
7,1.219,1.125,1.312,3.829,0.172
8,1.406,1.312,1.500,4.317,0.180
9,1.594,1.500,1.688,4.969,0.207
10,1.781,1.688,1.875,5.835,0.226
11,1.969,1.875,2.062,6.218,0.223
12,2.156,2.062,2.250,7.133,0.258
13,2.344,2.250,2.438,7.526,0.238
14,2.531,2.438,2.625,7.770,0.251
15,2.719,2.625,2.812,8.413,0.257
16,2.906,2.812,3.000,8.569,0.241
17,3.094,3.000,3.188,8.453,0.224
18,3.281,3.188,3.375,8.685,0.229
19,3.469,3.375,3.562,8.547,0.208
20,3.656,3.562,3.750,8.386,0.196
21,3.844,3.750,3.938,7.832,0.170
22,4.031,3.938,4.125,7.677,0.157
23,4.219,4.125,4.312,6.871,0.139
24,4.406,4.312,4.500,6.570,0.127
25,4.594,4.500,4.688,6.122,0.115
26,4.781,4.688,4.875,5.574,0.099
27,4.969,4.875,5.062,5.036,0.088
28,5.156,5.062,5.250,4.498,0.076
29,5.344,5.250,5.438,4.122,0.067
30,5.531,5.438,5.625,3.880,0.061
31,5.719,5.625,5.812,3.346,0.052
32,5.906,5.812,6.000,3.065,0.047
33,6.094,6.000,6.188,2.802,0.042
34,6.281,6.188,6.375,2.554,0.038
35,6.469,6.375,6.562,2.258,0.033
36,6.656,6.562,6.750,2.113,0.031
37,6.844,6.750,6.938,1.925,0.028
38,7.031,6.938,7.125,1.787,0.026
39,7.219,7.125,7.312,1.617,0.024
40,7.406,7.312,7.500,1.470,0.023
41,7.594,7.500,7.688,1.362,0.021
42,7.781,7.688,7.875,1.240,0.020
43,7.969,7.875,8.062,1.169,0.019
44,8.156,8.062,8.250,1.048,0.018
45,8.344,8.250,8.438,0.972,0.017
46,8.531,8.438,8.625,0.888,0.016
47,8.719,8.625,8.812,0.782,0.015
48,8.906,8.812,9.000,0.728,0.014
49,9.094,9.000,9.188,0.661,0.013
50,9.281,9.188,9.375,0.599,0.012
51,9.469,9.375,9.562,0.528,0.011
52,9.656,9.562,9.750,0.481,0.010
53,9.844,9.750,9.938,0.428,0.010
54,10.031,9.938,10.125,0.357,0.008
55,10.219,10.125,10.312,0.317,0.008
56,10.406,10.312,10.500,0.284,0.007
57,10.594,10.500,10.688,0.269,0.007
58,10.781,10.688,10.875,0.217,0.006
59,10.969,10.875,11.062,0.200,0.005
60,11.156,11.062,11.250,0.178,0.005
61,11.344,11.250,11.438,0.147,0.004
62,11.531,11.438,11.625,0.124,0.004
63,11.719,11.625,11.812,0.108,0.004
64,11.906,11.812,12.000,0.096,0.003
65,12.094,12.000,12.188,0.079,0.003
66,12.281,12.188,12.375,0.071,0.003
67,12.469,12.375,12.562,0.058,0.002
68,12.656,12.562,12.750,0.045,0.002
69,12.844,12.750,12.938,0.040,0.002
70,13.031,12.938,13.125,0.031,0.002
71,13.219,13.125,13.312,0.025,0.001
72,13.406,13.312,13.500,0.019,0.001
73,13.594,13.500,13.688,0.015,0.001
74,13.781,13.688,13.875,0.013,0.001
75,13.969,13.875,14.062,0.010,0.001
76,14.156,14.062,14.250,0.007,0.001
77,14.344,14.250,14.438,0.005,0.000
78,14.531,14.438,14.625,0.004,0.000
79,14.719,14.625,14.812,0.002,0.000
80,14.906,14.812,15.000,0.001,0.000
