# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,2.592,0.140
7,-177.650,-178.600,-176.700,3.452,0.155
8,-175.750,-176.700,-174.800,2.938,0.127
9,-173.850,-174.800,-172.900,3.267,0.162
10,-171.950,-172.900,-171.000,3.132,0.140
11,-170.050,-171.000,-169.100,3.237,0.148
12,-168.150,-169.100,-167.200,3.032,0.141
13,-166.250,-167.200,-165.300,3.025,0.133
14,-164.350,-165.300,-163.400,2.987,0.134
15,-162.450,-163.400,-161.500,3.151,0.140
16,-160.550,-161.500,-159.600,3.093,0.134
17,-158.650,-159.600,-157.700,2.745,0.121
18,-156.750,-157.700,-155.800,3.021,0.136
19,-154.850,-155.800,-153.900,2.677,0.115
20,-152.950,-153.900,-152.000,2.895,0.124
21,-151.050,-152.000,-150.100,2.688,0.114
22,-149.150,-150.100,-148.200,2.610,0.103
23,-147.250,-148.200,-146.300,2.610,0.115
24,-145.350,-146.300,-144.400,2.658,0.114
25,-143.450,-144.400,-142.500,2.647,0.110
26,-141.550,-142.500,-140.600,2.498,0.098
27,-139.650,-140.600,-138.700,2.238,0.082
28,-137.750,-138.700,-136.800,2.359,0.088
29,-135.850,-136.800,-134.900,2.300,0.092
30,-133.950,-134.900,-133.000,2.159,0.079
31,-132.050,-133.000,-131.100,2.037,0.078
32,-130.150,-131.100,-129.200,2.058,0.071
33,-128.250,-129.200,-127.300,1.824,0.068
34,-126.350,-127.300,-125.400,1.838,0.066
35,-124.450,-125.400,-123.500,1.644,0.056
36,-122.550,-123.500,-121.600,1.629,0.063
37,-120.650,-121.600,-119.700,1.538,0.061
38,-118.750,-119.700,-117.800,1.488,0.056
39,-116.850,-117.800,-115.900,1.385,0.055
40,-114.950,-115.900,-114.000,1.244,0.048
41,-113.050,-114.000,-112.100,1.141,0.045
42,-111.150,-112.100,-110.200,1.056,0.038
43,-109.250,-110.200,-108.300,1.034,0.044
44,-107.350,-108.300,-106.400,0.953,0.048
45,-105.450,-106.400,-104.500,0.770,0.030
46,-103.550,-104.500,-102.600,0.751,0.034
47,-101.650,-102.600,-100.700,0.757,0.034
48,-99.750,-100.700,-98.800,0.732,0.033
49,-97.850,-98.800,-96.900,0.624,0.031
50,-95.950,-96.900,-95.000,0.557,0.033
51,-94.050,-95.000,-93.100,0.490,0.023
52,-92.150,-93.100,-91.200,0.458,0.022
53,-90.250,-91.200,-89.300,0.413,0.023
54,-88.350,-89.300,-87.400,0.397,0.021
55,-86.450,-87.400,-85.500,0.350,0.020
