# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.250,-50.000,-48.500,0.000,0.000
2,-47.750,-48.500,-47.000,0.000,0.000
3,-46.250,-47.000,-45.500,0.021,0.009
4,-44.750,-45.500,-44.000,1.845,0.102
5,-43.250,-44.000,-42.500,3.319,0.133
6,-41.750,-42.500,-41.000,3.940,0.141
7,-40.250,-41.000,-39.500,4.382,0.148
8,-38.750,-39.500,-38.000,4.804,0.156
9,-37.250,-38.000,-36.500,5.183,0.157
10,-35.750,-36.500,-35.000,5.666,0.165
11,-34.250,-35.000,-33.500,5.853,0.158
12,-32.750,-33.500,-32.000,6.096,0.157
13,-31.250,-32.000,-30.500,6.164,0.156
14,-29.750,-30.500,-29.000,6.005,0.147
15,-28.250,-29.000,-27.500,5.767,0.139
16,-26.750,-27.500,-26.000,5.195,0.128
17,-25.250,-26.000,-24.500,5.112,0.122
18,-23.750,-24.500,-23.000,4.758,0.115
19,-22.250,-23.000,-21.500,4.461,0.107
20,-20.750,-21.500,-20.000,4.131,0.100
21,-19.250,-20.000,-18.500,3.694,0.091
22,-17.750,-18.500,-17.000,3.590,0.086
23,-16.250,-17.000,-15.500,3.149,0.076
24,-14.750,-15.500,-14.000,2.897,0.070
25,-13.250,-14.000,-12.500,2.381,0.060
26,-11.750,-12.500,-11.000,2.280,0.056
27,-10.250,-11.000,-9.500,1.970,0.049
28,-8.750,-9.500,-8.000,1.684,0.043
29,-7.250,-8.000,-6.500,1.585,0.040
30,-5.750,-6.500,-5.000,1.373,0.034
31,-4.250,-5.000,-3.500,1.179,0.030
32,-2.750,-3.500,-2.000,0.968,0.025
33,-1.250,-2.000,-0.500,0.834,0.022
34,0.250,-0.500,1.000,0.729,0.019
35,1.750,1.000,2.500,0.606,0.016
36,3.250,2.500,4.000,0.538,0.014
37,4.750,4.000,5.500,0.420,0.012
38,6.250,5.500,7.000,0.332,0.009
39,7.750,7.000,8.500,0.287,0.008
40,9.250,8.500,10.000,0.225,0.007
41,10.750,10.000,11.500,0.172,0.005
42,12.250,11.500,13.000,0.132,0.004
43,13.750,13.000,14.500,0.120,0.004
44,15.250,14.500,16.000,0.090,0.003
45,16.750,16.000,17.500,0.071,0.002
46,18.250,17.500,19.000,0.054,0.002
47,19.750,19.000,20.500,0.039,0.002
48,21.250,20.500,22.000,0.030,0.001
49,22.750,22.000,23.500,0.021,0.001
50,24.250,23.500,25.000,0.017,0.001
51,25.750,25.000,26.500,0.012,0.001
52,27.250,26.500,28.000,0.008,0.000
53,28.750,28.000,29.500,0.006,0.000
54,30.250,29.500,31.000,0.003,0.000
55,31.750,31.000,32.500,0.003,0.000
56,33.250,32.500,34.000,0.001,0.000
57,34.750,34.000,35.500,0.001,0.000
58,36.250,35.500,37.000,0.000,0.000
59,37.750,37.000,38.500,0.000,0.000
60,39.250,38.500,40.000,0.000,0.000
