# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.000,0.000
4,-1.767,-1.800,-1.733,0.000,0.000
5,-1.700,-1.733,-1.667,0.000,0.000
6,-1.633,-1.667,-1.600,0.000,0.000
7,-1.567,-1.600,-1.533,0.001,0.000
8,-1.500,-1.533,-1.467,0.003,0.003
9,-1.433,-1.467,-1.400,0.007,0.004
10,-1.367,-1.400,-1.333,0.025,0.008
11,-1.300,-1.333,-1.267,0.115,0.016
12,-1.233,-1.267,-1.200,0.428,0.031
13,-1.167,-1.200,-1.133,0.842,0.043
14,-1.100,-1.133,-1.067,1.327,0.053
15,-1.033,-1.067,-1.000,1.768,0.064
16,-0.967,-1.000,-0.933,2.075,0.070
17,-0.900,-0.933,-0.867,2.177,0.072
18,-0.833,-0.867,-0.800,2.343,0.077
19,-0.767,-0.800,-0.733,2.388,0.078
20,-0.700,-0.733,-0.667,2.535,0.080
21,-0.633,-0.667,-0.600,2.468,0.079
22,-0.567,-0.600,-0.533,2.692,0.085
23,-0.500,-0.533,-0.467,2.649,0.083
24,-0.433,-0.467,-0.400,2.796,0.087
25,-0.367,-0.400,-0.333,2.779,0.087
26,-0.300,-0.333,-0.267,2.984,0.093
27,-0.233,-0.267,-0.200,3.007,0.092
28,-0.167,-0.200,-0.133,3.288,0.098
29,-0.100,-0.133,-0.067,3.333,0.102
30,-0.033,-0.067,0.000,3.384,0.103
31,0.033,0.000,0.067,3.712,0.108
32,0.100,0.067,0.133,3.744,0.111
33,0.167,0.133,0.200,3.784,0.112
34,0.233,0.200,0.267,3.641,0.109
35,0.300,0.267,0.333,3.661,0.108
36,0.367,0.333,0.400,3.927,0.117
37,0.433,0.400,0.467,3.971,0.120
38,0.500,0.467,0.533,3.917,0.119
39,0.567,0.533,0.600,4.007,0.117
40,0.633,0.600,0.667,4.057,0.121
41,0.700,0.667,0.733,4.351,0.125
42,0.767,0.733,0.800,4.036,0.126
43,0.833,0.800,0.867,4.033,0.129
44,0.900,0.867,0.933,4.134,0.131
45,0.967,0.933,1.000,4.294,0.135
46,1.033,1.000,1.067,3.687,0.118
47,1.100,1.067,1.133,2.839,0.105
48,1.167,1.133,1.200,1.762,0.078
49,1.233,1.200,1.267,0.874,0.057
50,1.300,1.267,1.333,0.265,0.033
51,1.367,1.333,1.400,0.069,0.016
52,1.433,1.400,1.467,0.016,0.005
53,1.500,1.467,1.533,0.004,0.001
54,1.567,1.533,1.600,0.003,0.000
55,1.633,1.600,1.667,0.001,0.000
56,1.700,1.667,1.733,0.001,0.000
57,1.767,1.733,1.800,0.000,0.000
58,1.833,1.800,1.867,0.000,0.000
59,1.900,1.867,1.933,0.000,0.000
60,1.967,1.933,2.000,0.000,0.000
