# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.001,0.001
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.000,0.000
7,-5.483,-5.600,-5.367,0.016,0.010
8,-5.250,-5.367,-5.133,0.022,0.011
9,-5.017,-5.133,-4.900,0.014,0.008
10,-4.783,-4.900,-4.667,0.036,0.014
11,-4.550,-4.667,-4.433,0.075,0.022
12,-4.317,-4.433,-4.200,0.178,0.032
13,-4.083,-4.200,-3.967,0.359,0.046
14,-3.850,-3.967,-3.733,0.666,0.059
15,-3.617,-3.733,-3.500,1.437,0.081
16,-3.383,-3.500,-3.267,2.681,0.106
17,-3.150,-3.267,-3.033,3.577,0.113
18,-2.917,-3.033,-2.800,4.257,0.124
19,-2.683,-2.800,-2.567,4.652,0.135
20,-2.450,-2.567,-2.333,4.980,0.136
21,-2.217,-2.333,-2.100,4.836,0.136
22,-1.983,-2.100,-1.867,4.761,0.133
23,-1.750,-1.867,-1.633,4.789,0.131
24,-1.517,-1.633,-1.400,4.883,0.132
25,-1.283,-1.400,-1.167,4.775,0.130
26,-1.050,-1.167,-0.933,4.730,0.127
27,-0.817,-0.933,-0.700,4.438,0.125
28,-0.583,-0.700,-0.467,4.661,0.124
29,-0.350,-0.467,-0.233,4.039,0.112
30,-0.117,-0.233,0.000,4.289,0.117
31,0.117,0.000,0.233,4.069,0.111
32,0.350,0.233,0.467,3.769,0.106
33,0.583,0.467,0.700,3.566,0.102
34,0.817,0.700,0.933,3.414,0.098
35,1.050,0.933,1.167,3.237,0.094
36,1.283,1.167,1.400,3.291,0.095
37,1.517,1.400,1.633,3.045,0.090
38,1.750,1.633,1.867,3.118,0.090
39,1.983,1.867,2.100,2.851,0.085
40,2.217,2.100,2.333,2.822,0.084
41,2.450,2.333,2.567,2.453,0.077
42,2.683,2.567,2.800,2.428,0.076
43,2.917,2.800,3.033,2.022,0.068
44,3.150,3.033,3.267,1.834,0.064
45,3.383,3.267,3.500,1.353,0.056
46,3.617,3.500,3.733,0.809,0.043
47,3.850,3.733,3.967,0.480,0.035
48,4.083,3.967,4.200,0.227,0.025
49,4.317,4.200,4.433,0.109,0.017
50,4.550,4.433,4.667,0.021,0.006
51,4.783,4.667,4.900,0.031,0.008
52,5.017,4.900,5.133,0.008,0.003
53,5.250,5.133,5.367,0.009,0.005
54,5.483,5.367,5.600,0.008,0.003
55,5.717,5.600,5.833,0.009,0.004
56,5.950,5.833,6.067,0.007,0.005
57,6.183,6.067,6.300,0.004,0.003
58,6.417,6.300,6.533,0.008,0.005
59,6.650,6.533,6.767,0.003,0.002
60,6.883,6.767,7.000,0.004,0.004
