# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu   
# xbins      : 90   
# xlabel     :  energy transfer, #nu [GeV]   
# xbin_width : 0.056 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,1.028,1.000,1.056,0.000,0.000
2,1.083,1.056,1.111,0.000,0.000
3,1.139,1.111,1.167,0.000,0.000
4,1.194,1.167,1.222,0.000,0.000
5,1.250,1.222,1.278,0.000,0.000
6,1.306,1.278,1.333,0.000,0.000
7,1.361,1.333,1.389,0.000,0.000
8,1.417,1.389,1.444,0.000,0.000
9,1.472,1.444,1.500,0.000,0.000
10,1.528,1.500,1.556,0.000,0.000
11,1.583,1.556,1.611,0.000,0.000
12,1.639,1.611,1.667,0.000,0.000
13,1.694,1.667,1.722,0.000,0.000
14,1.750,1.722,1.778,0.000,0.000
15,1.806,1.778,1.833,0.000,0.000
16,1.861,1.833,1.889,0.000,0.000
17,1.917,1.889,1.944,0.000,0.000
18,1.972,1.944,2.000,0.000,0.000
19,2.028,2.000,2.056,0.000,0.000
20,2.083,2.056,2.111,0.000,0.000
21,2.139,2.111,2.167,0.000,0.000
22,2.194,2.167,2.222,0.000,0.000
23,2.250,2.222,2.278,0.000,0.000
24,2.306,2.278,2.333,0.000,0.000
25,2.361,2.333,2.389,0.000,0.000
26,2.417,2.389,2.444,2.497,0.163
27,2.472,2.444,2.500,13.016,0.288
28,2.528,2.500,2.556,20.717,0.308
29,2.583,2.556,2.611,20.907,0.271
30,2.639,2.611,2.667,16.536,0.208
31,2.694,2.667,2.722,12.731,0.158
32,2.750,2.722,2.778,9.033,0.112
33,2.806,2.778,2.833,6.240,0.079
34,2.861,2.833,2.889,4.374,0.055
35,2.917,2.889,2.944,2.943,0.037
36,2.972,2.944,3.000,1.985,0.025
37,3.028,3.000,3.056,1.266,0.016
38,3.083,3.056,3.111,0.801,0.010
39,3.139,3.111,3.167,0.496,0.007
40,3.194,3.167,3.222,0.298,0.004
41,3.250,3.222,3.278,0.176,0.003
42,3.306,3.278,3.333,0.095,0.001
43,3.361,3.333,3.389,0.051,0.001
44,3.417,3.389,3.444,0.025,0.000
45,3.472,3.444,3.500,0.011,0.000
46,3.528,3.500,3.556,0.004,0.000
47,3.583,3.556,3.611,0.001,0.000
48,3.639,3.611,3.667,0.000,0.000
49,3.694,3.667,3.722,0.000,0.000
50,3.750,3.722,3.778,0.000,0.000
51,3.806,3.778,3.833,0.000,0.000
52,3.861,3.833,3.889,0.000,0.000
53,3.917,3.889,3.944,0.000,0.000
54,3.972,3.944,4.000,0.000,0.000
55,4.028,4.000,4.056,0.000,0.000
56,4.083,4.056,4.111,0.000,0.000
57,4.139,4.111,4.167,0.000,0.000
58,4.194,4.167,4.222,0.000,0.000
59,4.250,4.222,4.278,0.000,0.000
60,4.306,4.278,4.333,0.000,0.000
61,4.361,4.333,4.389,0.000,0.000
62,4.417,4.389,4.444,0.000,0.000
63,4.472,4.444,4.500,0.000,0.000
64,4.528,4.500,4.556,0.000,0.000
65,4.583,4.556,4.611,0.000,0.000
66,4.639,4.611,4.667,0.000,0.000
67,4.694,4.667,4.722,0.000,0.000
68,4.750,4.722,4.778,0.000,0.000
69,4.806,4.778,4.833,0.000,0.000
70,4.861,4.833,4.889,0.000,0.000
71,4.917,4.889,4.944,0.000,0.000
72,4.972,4.944,5.000,0.000,0.000
73,5.028,5.000,5.056,0.000,0.000
74,5.083,5.056,5.111,0.000,0.000
75,5.139,5.111,5.167,0.000,0.000
76,5.194,5.167,5.222,0.000,0.000
77,5.250,5.222,5.278,0.000,0.000
78,5.306,5.278,5.333,0.000,0.000
79,5.361,5.333,5.389,0.000,0.000
80,5.417,5.389,5.444,0.000,0.000
81,5.472,5.444,5.500,0.000,0.000
82,5.528,5.500,5.556,0.000,0.000
83,5.583,5.556,5.611,0.000,0.000
84,5.639,5.611,5.667,0.000,0.000
85,5.694,5.667,5.722,0.000,0.000
86,5.750,5.722,5.778,0.000,0.000
87,5.806,5.778,5.833,0.000,0.000
88,5.861,5.833,5.889,0.000,0.000
89,5.917,5.889,5.944,0.000,0.000
90,5.972,5.944,6.000,0.000,0.000
