# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.045,0.045
3,-13.750,-14.000,-13.500,0.530,0.075
4,-13.250,-13.500,-13.000,1.228,0.119
5,-12.750,-13.000,-12.500,2.093,0.190
6,-12.250,-12.500,-12.000,3.496,0.214
7,-11.750,-12.000,-11.500,4.777,0.266
8,-11.250,-11.500,-11.000,5.883,0.241
9,-10.750,-11.000,-10.500,6.287,0.213
10,-10.250,-10.500,-10.000,7.669,0.230
11,-9.750,-10.000,-9.500,8.940,0.228
12,-9.250,-9.500,-9.000,9.683,0.222
13,-8.750,-9.000,-8.500,11.201,0.232
14,-8.250,-8.500,-8.000,9.835,0.201
15,-7.750,-8.000,-7.500,9.383,0.187
16,-7.250,-7.500,-7.000,8.724,0.172
17,-6.750,-7.000,-6.500,8.062,0.158
18,-6.250,-6.500,-6.000,7.111,0.141
19,-5.750,-6.000,-5.500,6.222,0.125
20,-5.250,-5.500,-5.000,5.633,0.113
21,-4.750,-5.000,-4.500,4.833,0.098
22,-4.250,-4.500,-4.000,4.148,0.086
23,-3.750,-4.000,-3.500,3.653,0.077
24,-3.250,-3.500,-3.000,3.020,0.065
25,-2.750,-3.000,-2.500,2.496,0.055
26,-2.250,-2.500,-2.000,2.099,0.046
27,-1.750,-2.000,-1.500,1.890,0.041
28,-1.250,-1.500,-1.000,1.540,0.034
29,-0.750,-1.000,-0.500,1.187,0.027
30,-0.250,-0.500,0.000,1.003,0.023
31,0.250,0.000,0.500,0.810,0.019
32,0.750,0.500,1.000,0.660,0.016
33,1.250,1.000,1.500,0.501,0.013
34,1.750,1.500,2.000,0.399,0.010
35,2.250,2.000,2.500,0.297,0.008
36,2.750,2.500,3.000,0.230,0.006
37,3.250,3.000,3.500,0.175,0.005
38,3.750,3.500,4.000,0.133,0.004
39,4.250,4.000,4.500,0.098,0.003
40,4.750,4.500,5.000,0.075,0.002
41,5.250,5.000,5.500,0.051,0.002
42,5.750,5.500,6.000,0.035,0.001
43,6.250,6.000,6.500,0.027,0.001
44,6.750,6.500,7.000,0.018,0.001
45,7.250,7.000,7.500,0.011,0.001
46,7.750,7.500,8.000,0.007,0.000
47,8.250,8.000,8.500,0.004,0.000
48,8.750,8.500,9.000,0.002,0.000
49,9.250,9.000,9.500,0.001,0.000
50,9.750,9.500,10.000,0.001,0.000
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
