# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.001,0.001
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.016,0.009
6,-8.167,-8.333,-8.000,0.021,0.011
7,-7.833,-8.000,-7.667,0.023,0.011
8,-7.500,-7.667,-7.333,0.017,0.007
9,-7.167,-7.333,-7.000,0.069,0.022
10,-6.833,-7.000,-6.667,0.076,0.022
11,-6.500,-6.667,-6.333,0.238,0.038
12,-6.167,-6.333,-6.000,0.449,0.051
13,-5.833,-6.000,-5.667,0.817,0.062
14,-5.500,-5.667,-5.333,1.578,0.092
15,-5.167,-5.333,-5.000,2.439,0.096
16,-4.833,-5.000,-4.667,3.347,0.107
17,-4.500,-4.667,-4.333,3.773,0.117
18,-4.167,-4.333,-4.000,4.365,0.132
19,-3.833,-4.000,-3.667,4.515,0.130
20,-3.500,-3.667,-3.333,4.592,0.134
21,-3.167,-3.333,-3.000,4.293,0.125
22,-2.833,-3.000,-2.667,4.470,0.127
23,-2.500,-2.667,-2.333,4.470,0.127
24,-2.167,-2.333,-2.000,4.610,0.127
25,-1.833,-2.000,-1.667,4.328,0.122
26,-1.500,-1.667,-1.333,4.274,0.121
27,-1.167,-1.333,-1.000,4.356,0.123
28,-0.833,-1.000,-0.667,4.191,0.116
29,-0.500,-0.667,-0.333,3.748,0.107
30,-0.167,-0.333,0.000,4.025,0.112
31,0.167,0.000,0.333,3.997,0.111
32,0.500,0.333,0.667,3.452,0.101
33,0.833,0.667,1.000,3.454,0.100
34,1.167,1.000,1.333,3.248,0.096
35,1.500,1.333,1.667,3.186,0.093
36,1.833,1.667,2.000,3.031,0.091
37,2.167,2.000,2.333,3.029,0.090
38,2.500,2.333,2.667,3.042,0.089
39,2.833,2.667,3.000,2.675,0.082
40,3.167,3.000,3.333,2.877,0.086
41,3.500,3.333,3.667,2.515,0.079
42,3.833,3.667,4.000,2.386,0.075
43,4.167,4.000,4.333,2.124,0.070
44,4.500,4.333,4.667,1.932,0.065
45,4.833,4.667,5.000,1.627,0.062
46,5.167,5.000,5.333,1.117,0.050
47,5.500,5.333,5.667,0.687,0.041
48,5.833,5.667,6.000,0.333,0.031
49,6.167,6.000,6.333,0.175,0.022
50,6.500,6.333,6.667,0.074,0.015
51,6.833,6.667,7.000,0.023,0.006
52,7.167,7.000,7.333,0.021,0.007
53,7.500,7.333,7.667,0.006,0.002
54,7.833,7.667,8.000,0.011,0.005
55,8.167,8.000,8.333,0.007,0.003
56,8.500,8.333,8.667,0.006,0.004
57,8.833,8.667,9.000,0.007,0.004
58,9.167,9.000,9.333,0.007,0.004
59,9.500,9.333,9.667,0.009,0.005
60,9.833,9.667,10.000,0.007,0.005
