# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Momentum Acceptance, $\delta   
# xbins      : 50   
# xlabel     :  #delta [%]   
# xbin_width : 0.300 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,5.150,5.000,5.300,4420.274,491.409
2,5.450,5.300,5.600,3799.851,375.594
3,5.750,5.600,5.900,4562.165,483.787
4,6.050,5.900,6.200,4993.632,500.665
5,6.350,6.200,6.500,5437.863,525.941
6,6.650,6.500,6.800,5128.032,465.087
7,6.950,6.800,7.100,6374.910,587.362
8,7.250,7.100,7.400,6408.054,575.513
9,7.550,7.400,7.700,6233.102,554.596
10,7.850,7.700,8.000,6855.353,549.735
11,8.150,8.000,8.300,7499.412,663.006
12,8.450,8.300,8.600,8548.035,673.186
13,8.750,8.600,8.900,7811.975,636.861
14,9.050,8.900,9.200,7962.449,592.393
15,9.350,9.200,9.500,8879.608,659.815
16,9.650,9.500,9.800,8559.431,589.954
17,9.950,9.800,10.100,9551.774,611.577
18,10.250,10.100,10.400,11022.029,653.998
19,10.550,10.400,10.700,12807.609,722.639
20,10.850,10.700,11.000,17816.037,916.586
21,11.150,11.000,11.300,23664.234,977.513
22,11.450,11.300,11.600,44252.555,1186.352
23,11.750,11.600,11.900,69880.984,1481.285
24,12.050,11.900,12.200,95116.383,1881.355
25,12.350,12.200,12.500,114950.984,2222.682
26,12.650,12.500,12.800,131271.578,2603.761
27,12.950,12.800,13.100,131768.062,2718.384
28,13.250,13.100,13.400,121241.070,2841.010
29,13.550,13.400,13.700,75826.688,2149.384
30,13.850,13.700,14.000,37737.328,1474.011
31,14.150,14.000,14.300,6296.392,499.654
32,14.450,14.300,14.600,274.444,45.628
33,14.750,14.600,14.900,12.329,1.748
34,15.050,14.900,15.200,3.737,0.623
35,15.350,15.200,15.500,3.232,0.828
36,15.650,15.500,15.800,1.219,0.262
37,15.950,15.800,16.100,1.937,1.039
38,16.250,16.100,16.400,0.198,0.049
39,16.550,16.400,16.700,0.102,0.029
40,16.850,16.700,17.000,0.040,0.022
41,17.150,17.000,17.300,0.002,0.002
42,17.450,17.300,17.600,0.002,0.002
43,17.750,17.600,17.900,0.000,0.000
44,18.050,17.900,18.200,0.004,0.004
45,18.350,18.200,18.500,0.000,0.000
46,18.650,18.500,18.800,0.000,0.000
47,18.950,18.800,19.100,0.000,0.000
48,19.250,19.100,19.400,0.000,0.000
49,19.550,19.400,19.700,0.000,0.000
50,19.850,19.700,20.000,0.000,0.000
