# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,4.278,4.278
2,-9.500,-9.667,-9.333,0.026,0.020
3,-9.167,-9.333,-9.000,16.165,16.161
4,-8.833,-9.000,-8.667,2.538,2.346
5,-8.500,-8.667,-8.333,0.011,0.007
6,-8.167,-8.333,-8.000,8.784,8.280
7,-7.833,-8.000,-7.667,146.920,113.888
8,-7.500,-7.667,-7.333,6.748,3.309
9,-7.167,-7.333,-7.000,42.145,23.117
10,-6.833,-7.000,-6.667,51.798,30.801
11,-6.500,-6.667,-6.333,172.224,94.906
12,-6.167,-6.333,-6.000,292.768,164.330
13,-5.833,-6.000,-5.667,479.652,263.537
14,-5.500,-5.667,-5.333,318.944,99.264
15,-5.167,-5.333,-5.000,910.675,266.819
16,-4.833,-5.000,-4.667,1319.403,228.460
17,-4.500,-4.667,-4.333,2025.821,271.834
18,-4.167,-4.333,-4.000,2859.978,416.323
19,-3.833,-4.000,-3.667,5635.017,568.652
20,-3.500,-3.667,-3.333,9049.925,757.286
21,-3.167,-3.333,-3.000,10262.793,686.600
22,-2.833,-3.000,-2.667,16693.400,979.476
23,-2.500,-2.667,-2.333,20534.715,1103.643
24,-2.167,-2.333,-2.000,26430.598,1173.558
25,-1.833,-2.000,-1.667,32775.996,1322.973
26,-1.500,-1.667,-1.333,35371.922,1324.502
27,-1.167,-1.333,-1.000,44463.297,1574.643
28,-0.833,-1.000,-0.667,52837.996,1746.543
29,-0.500,-0.667,-0.333,55246.215,1689.948
30,-0.167,-0.333,0.000,56239.359,1719.402
31,0.167,0.000,0.333,56487.031,1751.354
32,0.500,0.333,0.667,53932.449,1669.548
33,0.833,0.667,1.000,48029.746,1573.760
34,1.167,1.000,1.333,45031.711,1550.645
35,1.500,1.333,1.667,38551.715,1449.918
36,1.833,1.667,2.000,32097.564,1266.078
37,2.167,2.000,2.333,25568.123,1130.680
38,2.500,2.333,2.667,21391.400,1113.631
39,2.833,2.667,3.000,15469.124,876.880
40,3.167,3.000,3.333,11549.327,824.060
41,3.500,3.333,3.667,7982.742,661.443
42,3.833,3.667,4.000,5861.676,572.869
43,4.167,4.000,4.333,3623.169,412.313
44,4.500,4.333,4.667,2125.384,364.921
45,4.833,4.667,5.000,1931.818,389.232
46,5.167,5.000,5.333,639.658,147.313
47,5.500,5.333,5.667,630.669,161.026
48,5.833,5.667,6.000,218.114,87.752
49,6.167,6.000,6.333,28.054,12.074
50,6.500,6.333,6.667,75.755,36.561
51,6.833,6.667,7.000,20.752,10.779
52,7.167,7.000,7.333,56.676,51.656
53,7.500,7.333,7.667,28.500,27.560
54,7.833,7.667,8.000,12.126,11.999
55,8.167,8.000,8.333,0.159,0.134
56,8.500,8.333,8.667,0.999,0.748
57,8.833,8.667,9.000,0.023,0.016
58,9.167,9.000,9.333,0.010,0.009
59,9.500,9.333,9.667,0.197,0.114
60,9.833,9.667,10.000,0.007,0.007
