# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.013,0.009
9,-0.029,-0.029,-0.028,12.179,11.737
10,-0.027,-0.028,-0.027,28.787,17.503
11,-0.026,-0.027,-0.025,50.965,20.372
12,-0.025,-0.025,-0.024,66.983,17.038
13,-0.023,-0.024,-0.023,214.195,62.847
14,-0.022,-0.023,-0.021,419.597,62.447
15,-0.021,-0.021,-0.020,543.853,69.981
16,-0.019,-0.020,-0.019,866.610,116.009
17,-0.018,-0.019,-0.017,1484.818,146.393
18,-0.017,-0.017,-0.016,2773.187,274.476
19,-0.015,-0.016,-0.015,3981.607,315.018
20,-0.014,-0.015,-0.013,5873.240,375.891
21,-0.013,-0.013,-0.012,8674.870,513.130
22,-0.011,-0.012,-0.011,11275.415,626.116
23,-0.010,-0.011,-0.009,16875.938,801.772
24,-0.009,-0.009,-0.008,21704.438,873.610
25,-0.007,-0.008,-0.007,34983.930,1262.873
26,-0.006,-0.007,-0.005,44341.938,1418.109
27,-0.005,-0.005,-0.004,59849.973,1708.771
28,-0.003,-0.004,-0.003,81300.312,1905.974
29,-0.002,-0.003,-0.001,107915.766,2167.315
30,-0.001,-0.001,0.000,120370.242,2214.387
31,0.001,0.000,0.001,112854.398,2136.335
32,0.002,0.001,0.003,100812.500,2136.874
33,0.003,0.003,0.004,74648.812,1860.787
34,0.005,0.004,0.005,57078.355,1709.429
35,0.006,0.005,0.007,49739.367,1661.688
36,0.007,0.007,0.008,41895.359,1585.827
37,0.009,0.008,0.009,37576.445,1565.675
38,0.010,0.009,0.011,28708.160,1388.552
39,0.011,0.011,0.012,25790.391,1377.230
40,0.013,0.012,0.013,20806.078,1216.656
41,0.014,0.013,0.015,17091.438,1146.466
42,0.015,0.015,0.016,13432.501,1023.869
43,0.017,0.016,0.017,11080.614,965.875
44,0.018,0.017,0.019,7534.634,795.485
45,0.019,0.019,0.020,5987.449,672.868
46,0.021,0.020,0.021,4201.802,510.573
47,0.022,0.021,0.023,2945.252,502.999
48,0.023,0.023,0.024,2218.124,403.466
49,0.025,0.024,0.025,1244.359,278.220
50,0.026,0.025,0.027,549.195,248.312
51,0.027,0.027,0.028,243.163,182.989
52,0.029,0.028,0.029,3.939,2.074
53,0.030,0.029,0.031,182.990,182.722
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
