# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (vertex) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,       20793,       963.179
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     60119.6,       1667.94
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,      109980,       2348.25
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,      146771,       2835.88
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,      165506,       3130.96
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,      164201,       3176.35
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,      138481,       3080.59
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,     81088.9,       2461.59
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,       27628,       1526.31
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     3986.74,       93.3589
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     15465.3,       197.239
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     27620.9,       296.803
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     33426.5,       365.649
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     37034.6,       411.487
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     40159.8,       452.256
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     34023.6,       456.002
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,     10110.8,       292.628
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,     1330.97,       125.347
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     353.795,       5.64882
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     2000.67,       15.7576
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     2577.97,       19.9966
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,     2601.47,       21.2802
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     3348.89,       28.7149
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,     4725.88,       43.5018
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,     3067.85,       43.5915
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,     242.431,       16.7048
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,     1.63832,       1.63832
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     59.7075,      0.725774
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     333.666,       2.08017
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,     404.768,       2.59138
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     422.452,        2.7314
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,     596.298,       4.86814
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,     604.672,       7.41411
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,     206.043,       5.98681
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,     4.55081,       1.33249
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4,     15.0691,       0.15245
     62,         2,         5,            30,        20,        40,        0.36,      0.32,         0.4,     72.5831,       0.41908
     63,         3,         5,            50,        40,        60,        0.36,      0.32,         0.4,     129.077,      0.797588
     64,         4,         5,            70,        60,        80,        0.36,      0.32,         0.4,     227.432,       1.52695
     65,         5,         5,            90,        80,       100,        0.36,      0.32,         0.4,     166.929,       1.72654
     66,         6,         5,           110,       100,       120,        0.36,      0.32,         0.4,     75.3388,       1.78508
