# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (yield) 
# ybins      : 60 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.020 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.01,         0,        0.02,      536.71,        249.33
     14,         2,         1,            30,        20,        40,        0.01,         0,        0.02,     2262.85,       517.663
     15,         3,         1,            50,        40,        60,        0.01,         0,        0.02,     4099.64,       654.699
     16,         4,         1,            70,        60,        80,        0.01,         0,        0.02,     6421.57,       876.957
     17,         5,         1,            90,        80,       100,        0.01,         0,        0.02,     5773.41,        844.39
     18,         6,         1,           110,       100,       120,        0.01,         0,        0.02,     6776.58,       933.324
     19,         7,         1,           130,       120,       140,        0.01,         0,        0.02,      4859.5,       782.862
     20,         8,         1,           150,       140,       160,        0.01,         0,        0.02,     2260.76,       507.692
     21,         9,         1,           170,       160,       180,        0.01,         0,        0.02,     1195.56,       374.525
     22,        10,         1,           190,       180,       200,        0.01,         0,        0.02,           0,             0
     25,         1,         2,            10,         0,        20,        0.03,      0.02,        0.04,     3131.69,       474.178
     26,         2,         2,            30,        20,        40,        0.03,      0.02,        0.04,     10849.2,       937.855
     27,         3,         2,            50,        40,        60,        0.03,      0.02,        0.04,     19076.7,       1282.18
     28,         4,         2,            70,        60,        80,        0.03,      0.02,        0.04,     22195.6,       1392.55
     29,         5,         2,            90,        80,       100,        0.03,      0.02,        0.04,     24328.9,       1458.59
     30,         6,         2,           110,       100,       120,        0.03,      0.02,        0.04,     23136.6,       1396.42
     31,         7,         2,           130,       120,       140,        0.03,      0.02,        0.04,     20231.3,       1306.82
     32,         8,         2,           150,       140,       160,        0.03,      0.02,        0.04,     9770.27,       895.694
     33,         9,         2,           170,       160,       180,        0.03,      0.02,        0.04,     4406.75,       588.487
     34,        10,         2,           190,       180,       200,        0.03,      0.02,        0.04,           0,             0
     37,         1,         3,            10,         0,        20,        0.05,      0.04,        0.06,     3620.79,        385.12
     38,         2,         3,            30,        20,        40,        0.05,      0.04,        0.06,     11304.9,        693.49
     39,         3,         3,            50,        40,        60,        0.05,      0.04,        0.06,     20843.2,       952.932
     40,         4,         3,            70,        60,        80,        0.05,      0.04,        0.06,     27276.7,        1145.5
     41,         5,         3,            90,        80,       100,        0.05,      0.04,        0.06,     29213.1,       1225.52
     42,         6,         3,           110,       100,       120,        0.05,      0.04,        0.06,     24502.5,       1127.64
     43,         7,         3,           130,       120,       140,        0.05,      0.04,        0.06,     17841.1,       928.931
     44,         8,         3,           150,       140,       160,        0.05,      0.04,        0.06,     10804.2,       686.415
     45,         9,         3,           170,       160,       180,        0.05,      0.04,        0.06,     3337.06,       386.467
