# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     1.07132,     0.0694725
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     1.06327,      0.041322
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,      1.0448,     0.0313479
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     1.01924,     0.0277716
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,    0.990908,     0.0265304
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,    0.962143,      0.026428
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,    0.938905,     0.0297494
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,    0.923768,      0.039989
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,    0.920072,     0.0724854
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     1.17418,     0.0385912
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     1.15391,      0.020662
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,      1.1065,     0.0167331
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     1.04292,     0.0161055
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.974239,     0.0153335
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.908694,     0.0145535
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.856386,     0.0163585
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,    0.827223,      0.034086
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,    0.816582,       0.10925
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     1.30303,     0.0292602
