# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 40   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 1.000 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.500,0.000,1.000,142516.000,3309.953
2,1.500,1.000,2.000,271049.344,4096.115
3,2.500,2.000,3.000,206260.750,2978.428
4,3.500,3.000,4.000,124649.602,1908.582
5,4.500,4.000,5.000,69174.414,1256.366
6,5.500,5.000,6.000,40112.875,977.930
7,6.500,6.000,7.000,26072.289,927.001
8,7.500,7.000,8.000,19409.191,792.180
9,8.500,8.000,9.000,15212.812,799.802
10,9.500,9.000,10.000,13181.707,700.863
11,10.500,10.000,11.000,11595.857,703.429
12,11.500,11.000,12.000,12441.920,808.697
13,12.500,12.000,13.000,12038.124,816.333
14,13.500,13.000,14.000,11281.466,771.637
15,14.500,14.000,15.000,10517.514,762.529
16,15.500,15.000,16.000,9772.218,671.804
17,16.500,16.000,17.000,9583.218,720.733
18,17.500,17.000,18.000,7989.948,599.712
19,18.500,18.000,19.000,9202.544,670.166
20,19.500,19.000,20.000,8780.813,643.728
21,20.500,20.000,21.000,7511.024,585.918
22,21.500,21.000,22.000,7676.908,584.795
23,22.500,22.000,23.000,7818.873,604.936
24,23.500,23.000,24.000,8732.008,682.581
25,24.500,24.000,25.000,7948.578,593.964
26,25.500,25.000,26.000,8383.853,664.707
27,26.500,26.000,27.000,8799.374,658.150
28,27.500,27.000,28.000,7940.518,577.073
29,28.500,28.000,29.000,8925.981,681.205
30,29.500,29.000,30.000,7775.223,638.869
31,30.500,30.000,31.000,7297.291,597.677
32,31.500,31.000,32.000,6260.394,561.316
33,32.500,32.000,33.000,4773.781,467.050
34,33.500,33.000,34.000,4897.960,553.556
35,34.500,34.000,35.000,2696.322,380.722
36,35.500,35.000,36.000,1422.178,270.693
37,36.500,36.000,37.000,280.290,69.779
38,37.500,37.000,38.000,79.415,34.260
39,38.500,38.000,39.000,202.030,196.604
40,39.500,39.000,40.000,0.000,0.000
