# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,1020.006,199.865
2,-0.485,-0.490,-0.480,1843.946,393.229
3,-0.475,-0.480,-0.470,1066.756,251.592
4,-0.465,-0.470,-0.460,1104.904,225.388
5,-0.455,-0.460,-0.450,842.724,167.539
6,-0.445,-0.450,-0.440,1245.240,253.900
7,-0.435,-0.440,-0.430,1152.348,304.185
8,-0.425,-0.430,-0.420,1752.279,388.815
9,-0.415,-0.420,-0.410,1523.667,313.543
10,-0.405,-0.410,-0.400,785.036,170.196
11,-0.395,-0.400,-0.390,923.242,184.770
12,-0.385,-0.390,-0.380,1034.111,216.669
13,-0.375,-0.380,-0.370,1089.650,212.806
14,-0.365,-0.370,-0.360,1265.882,283.620
15,-0.355,-0.360,-0.350,1084.451,274.382
16,-0.345,-0.350,-0.340,945.867,181.176
17,-0.335,-0.340,-0.330,1188.187,263.894
18,-0.325,-0.330,-0.320,831.257,210.322
19,-0.315,-0.320,-0.310,1273.669,303.049
20,-0.305,-0.310,-0.300,1681.513,343.865
21,-0.295,-0.300,-0.290,1184.310,247.297
22,-0.285,-0.290,-0.280,760.142,156.297
23,-0.275,-0.280,-0.270,1394.331,339.417
24,-0.265,-0.270,-0.260,1116.697,281.292
25,-0.255,-0.260,-0.250,1182.430,304.611
26,-0.245,-0.250,-0.240,842.087,216.805
27,-0.235,-0.240,-0.230,690.678,138.863
28,-0.225,-0.230,-0.220,935.312,197.221
29,-0.215,-0.220,-0.210,1145.195,290.279
30,-0.205,-0.210,-0.200,1091.601,246.918
31,-0.195,-0.200,-0.190,888.134,195.525
32,-0.185,-0.190,-0.180,920.183,208.451
33,-0.175,-0.180,-0.170,857.506,180.236
34,-0.165,-0.170,-0.160,1271.763,282.938
35,-0.155,-0.160,-0.150,954.340,235.937
36,-0.145,-0.150,-0.140,1008.252,263.301
37,-0.135,-0.140,-0.130,981.812,216.552
38,-0.125,-0.130,-0.120,695.809,138.333
39,-0.115,-0.120,-0.110,952.706,192.226
40,-0.105,-0.110,-0.100,1023.222,261.526
41,-0.095,-0.100,-0.090,828.309,188.844
42,-0.085,-0.090,-0.080,582.354,161.273
43,-0.075,-0.080,-0.070,838.929,202.824
44,-0.065,-0.070,-0.060,749.064,168.304
45,-0.055,-0.060,-0.050,1007.630,208.208
46,-0.045,-0.050,-0.040,531.386,136.924
47,-0.035,-0.040,-0.030,945.298,217.871
48,-0.025,-0.030,-0.020,978.591,234.997
49,-0.015,-0.020,-0.010,1366.822,286.145
50,-0.005,-0.010,0.000,809.661,210.254
51,0.005,0.000,0.010,792.635,230.697
52,0.015,0.010,0.020,1277.812,308.478
53,0.025,0.020,0.030,1150.536,330.109
54,0.035,0.030,0.040,675.228,146.407
55,0.045,0.040,0.050,942.926,192.877
56,0.055,0.050,0.060,621.685,145.405
57,0.065,0.060,0.070,1358.885,264.499
58,0.075,0.070,0.080,456.207,109.926
59,0.085,0.080,0.090,1351.798,334.276
60,0.095,0.090,0.100,872.868,234.097
61,0.105,0.100,0.110,827.504,173.770
62,0.115,0.110,0.120,620.837,171.563
63,0.125,0.120,0.130,1476.373,334.134
64,0.135,0.130,0.140,1217.851,323.037
65,0.145,0.140,0.150,642.656,170.588
66,0.155,0.150,0.160,648.130,140.933
67,0.165,0.160,0.170,470.573,127.854
68,0.175,0.170,0.180,659.984,157.852
69,0.185,0.180,0.190,1052.678,297.368
70,0.195,0.190,0.200,573.632,125.169
71,0.205,0.200,0.210,972.528,176.851
72,0.215,0.210,0.220,850.664,220.687
73,0.225,0.220,0.230,864.438,182.740
74,0.235,0.230,0.240,885.106,235.631
75,0.245,0.240,0.250,1041.235,262.798
76,0.255,0.250,0.260,597.370,138.097
77,0.265,0.260,0.270,922.980,202.581
78,0.275,0.270,0.280,795.600,198.364
79,0.285,0.280,0.290,846.455,178.119
80,0.295,0.290,0.300,763.956,196.087
81,0.305,0.300,0.310,942.578,218.694
82,0.315,0.310,0.320,823.912,222.530
83,0.325,0.320,0.330,593.103,134.593
84,0.335,0.330,0.340,838.135,247.142
85,0.345,0.340,0.350,619.937,119.659
86,0.355,0.350,0.360,989.829,209.915
87,0.365,0.360,0.370,743.605,176.537
88,0.375,0.370,0.380,816.562,223.627
89,0.385,0.380,0.390,966.641,241.032
90,0.395,0.390,0.400,935.751,234.539
91,0.405,0.400,0.410,525.660,115.690
92,0.415,0.410,0.420,1056.683,253.274
93,0.425,0.420,0.430,1067.986,303.609
94,0.435,0.430,0.440,770.881,187.179
95,0.445,0.440,0.450,717.662,218.600
96,0.455,0.450,0.460,913.987,240.799
97,0.465,0.460,0.470,852.709,201.015
98,0.475,0.470,0.480,954.404,216.256
99,0.485,0.480,0.490,1255.143,251.250
100,0.495,0.490,0.500,733.928,142.271
