# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,3.022,1.888
2,-6.650,-6.767,-6.533,0.169,0.068
3,-6.417,-6.533,-6.300,0.707,0.309
4,-6.183,-6.300,-6.067,8.259,4.726
5,-5.950,-6.067,-5.833,2.488,1.334
6,-5.717,-5.833,-5.600,1.375,0.814
7,-5.483,-5.600,-5.367,28.327,19.844
8,-5.250,-5.367,-5.133,21.520,8.770
9,-5.017,-5.133,-4.900,17.201,7.609
10,-4.783,-4.900,-4.667,167.513,69.428
11,-4.550,-4.667,-4.433,77.505,41.483
12,-4.317,-4.433,-4.200,60.230,31.661
13,-4.083,-4.200,-3.967,243.117,107.391
14,-3.850,-3.967,-3.733,195.209,79.215
15,-3.617,-3.733,-3.500,297.280,117.673
16,-3.383,-3.500,-3.267,476.097,102.556
17,-3.150,-3.267,-3.033,782.584,169.757
18,-2.917,-3.033,-2.800,979.972,176.885
19,-2.683,-2.800,-2.567,2436.506,329.083
20,-2.450,-2.567,-2.333,3738.100,342.806
21,-2.217,-2.333,-2.100,6949.937,487.104
22,-1.983,-2.100,-1.867,14715.418,843.947
23,-1.750,-1.867,-1.633,25744.818,1114.785
24,-1.517,-1.633,-1.400,38445.363,1348.056
25,-1.283,-1.400,-1.167,49392.605,1543.642
26,-1.050,-1.167,-0.933,63637.273,1805.420
27,-0.817,-0.933,-0.700,71283.812,1775.500
28,-0.583,-0.700,-0.467,84527.227,2005.429
29,-0.350,-0.467,-0.233,89114.641,2048.265
30,-0.117,-0.233,0.000,94677.742,2113.088
31,0.117,0.000,0.233,97481.148,2163.058
32,0.350,0.233,0.467,102049.945,2273.457
33,0.583,0.467,0.700,87064.211,2089.043
34,0.817,0.700,0.933,76568.703,2025.419
35,1.050,0.933,1.167,63404.059,1778.890
36,1.283,1.167,1.400,51718.254,1598.167
37,1.517,1.400,1.633,40621.770,1444.999
38,1.750,1.633,1.867,28412.205,1216.354
39,1.983,1.867,2.100,18887.830,1030.376
40,2.217,2.100,2.333,10906.420,729.969
41,2.450,2.333,2.567,5965.101,590.641
42,2.683,2.567,2.800,4197.323,529.129
43,2.917,2.800,3.033,2001.309,384.030
44,3.150,3.033,3.267,1382.545,292.421
45,3.383,3.267,3.500,311.752,138.300
46,3.617,3.500,3.733,549.896,243.457
47,3.850,3.733,3.967,398.107,184.215
48,4.083,3.967,4.200,125.496,55.052
49,4.317,4.200,4.433,77.639,36.901
50,4.550,4.433,4.667,31.081,13.096
51,4.783,4.667,4.900,9.559,6.283
52,5.017,4.900,5.133,7.723,5.827
53,5.250,5.133,5.367,0.631,0.357
54,5.483,5.367,5.600,0.346,0.222
55,5.717,5.600,5.833,0.215,0.094
56,5.950,5.833,6.067,2.960,2.580
57,6.183,6.067,6.300,0.588,0.386
58,6.417,6.300,6.533,0.583,0.415
59,6.650,6.533,6.767,0.105,0.074
60,6.883,6.767,7.000,0.528,0.415
