# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final e^{-} Momentum   
# xbins      : 40   
# xlabel     :  e^{-} momentum, k_{f} [GeV/c]   
# xbin_width : 0.045 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,9.023,9.000,9.045,5171.601,482.458
2,9.067,9.045,9.090,4806.132,471.630
3,9.113,9.090,9.135,5058.988,539.789
4,9.157,9.135,9.180,4299.402,405.332
5,9.203,9.180,9.225,5072.969,465.283
6,9.247,9.225,9.270,5723.124,486.564
7,9.293,9.270,9.315,6617.690,591.828
8,9.337,9.315,9.360,6966.729,659.368
9,9.383,9.360,9.405,6152.364,509.512
10,9.427,9.405,9.450,7852.085,668.855
11,9.473,9.450,9.495,6844.723,584.145
12,9.518,9.495,9.540,7261.281,567.708
13,9.562,9.540,9.585,9107.626,693.084
14,9.608,9.585,9.630,9483.993,683.118
15,9.652,9.630,9.675,10574.649,746.336
16,9.698,9.675,9.720,10940.606,691.832
17,9.742,9.720,9.765,13501.780,869.474
18,9.788,9.765,9.810,12869.084,795.612
19,9.832,9.810,9.855,14330.489,834.055
20,9.878,9.855,9.900,14422.792,742.122
21,9.922,9.900,9.945,19167.248,905.843
22,9.968,9.945,9.990,26165.750,1068.094
23,10.012,9.990,10.035,51064.082,1354.699
24,10.058,10.035,10.080,115484.391,1927.243
25,10.102,10.080,10.125,181296.766,2736.331
26,10.148,10.125,10.170,218463.016,3377.676
27,10.192,10.170,10.215,195256.641,3562.930
28,10.238,10.215,10.260,84109.117,2220.342
29,10.282,10.260,10.305,6561.649,501.727
30,10.328,10.305,10.350,22.740,2.997
31,10.373,10.350,10.395,5.749,1.001
32,10.418,10.395,10.440,3.107,1.071
33,10.463,10.440,10.485,0.299,0.055
34,10.508,10.485,10.530,0.089,0.029
35,10.553,10.530,10.575,0.002,0.002
36,10.598,10.575,10.620,0.005,0.004
37,10.643,10.620,10.665,0.000,0.000
38,10.688,10.665,10.710,0.000,0.000
39,10.733,10.710,10.755,0.000,0.000
40,10.777,10.755,10.800,0.000,0.000
