# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,6.306,2.966
2,-23.750,-24.167,-23.333,32.224,17.099
3,-22.917,-23.333,-22.500,10.950,5.471
4,-22.083,-22.500,-21.667,43.148,20.075
5,-21.250,-21.667,-20.833,43.397,9.818
6,-20.417,-20.833,-20.000,88.595,17.924
7,-19.583,-20.000,-19.167,164.354,29.878
8,-18.750,-19.167,-18.333,231.287,39.381
9,-17.917,-18.333,-17.500,323.610,42.616
10,-17.083,-17.500,-16.667,545.903,72.124
11,-16.250,-16.667,-15.833,783.063,82.670
12,-15.417,-15.833,-15.000,854.638,65.101
13,-14.583,-15.000,-14.167,1263.612,102.381
14,-13.750,-14.167,-13.333,1524.342,101.493
15,-12.917,-13.333,-12.500,2125.789,145.596
16,-12.083,-12.500,-11.667,2543.662,161.541
17,-11.250,-11.667,-10.833,4044.148,228.629
18,-10.417,-10.833,-10.000,4804.968,288.777
19,-9.583,-10.000,-9.167,5823.760,301.283
20,-8.750,-9.167,-8.333,8157.437,423.317
21,-7.917,-8.333,-7.500,10120.466,473.823
22,-7.083,-7.500,-6.667,13425.879,544.719
23,-6.250,-6.667,-5.833,18425.473,707.399
24,-5.417,-5.833,-5.000,24432.670,863.279
25,-4.583,-5.000,-4.167,35656.395,1183.231
26,-3.750,-4.167,-3.333,46711.570,1364.005
27,-2.917,-3.333,-2.500,58861.449,1600.231
28,-2.083,-2.500,-1.667,65314.566,1692.663
29,-1.250,-1.667,-0.833,84103.352,2085.640
30,-0.417,-0.833,0.000,85998.391,2086.954
31,0.417,0.000,0.833,88151.719,2140.415
32,1.250,0.833,1.667,82673.734,2063.813
33,2.083,1.667,2.500,78669.664,2069.496
34,2.917,2.500,3.333,66725.852,1909.832
35,3.750,3.333,4.167,57043.793,1770.126
36,4.583,4.167,5.000,46602.160,1602.901
37,5.417,5.000,5.833,39451.707,1490.301
38,6.250,5.833,6.667,38036.559,1552.242
39,7.083,6.667,7.500,26783.271,1236.007
40,7.917,7.500,8.333,24126.320,1149.161
41,8.750,8.333,9.167,18938.182,1002.192
42,9.583,9.167,10.000,16587.637,928.853
43,10.417,10.000,10.833,15102.704,889.144
44,11.250,10.833,11.667,13213.531,851.418
45,12.083,11.667,12.500,11531.653,888.963
46,12.917,12.500,13.333,9634.944,737.010
47,13.750,13.333,14.167,8265.152,673.807
48,14.583,14.167,15.000,5298.287,518.413
49,15.417,15.000,15.833,4305.853,495.270
50,16.250,15.833,16.667,3353.438,368.911
51,17.083,16.667,17.500,2601.877,345.352
52,17.917,17.500,18.333,2609.656,386.330
53,18.750,18.333,19.167,1384.361,286.039
54,19.583,19.167,20.000,1199.804,301.248
55,20.417,20.000,20.833,766.001,240.338
56,21.250,20.833,21.667,270.813,139.029
57,22.083,21.667,22.500,440.222,226.537
58,22.917,22.500,23.333,1.380,1.192
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
