# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 60   
# xlabel     :  nuclear missing energy (punch-thru), E_{m} [GeV]   
# xbin_width : 0.004 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.046,0.304,0.076
2,-0.044,-0.046,-0.042,0.270,0.068
3,-0.040,-0.042,-0.038,0.405,0.090
4,-0.035,-0.038,-0.033,0.453,0.120
5,-0.031,-0.033,-0.029,0.341,0.075
6,-0.027,-0.029,-0.025,0.387,0.088
7,-0.023,-0.025,-0.021,0.523,0.154
8,-0.019,-0.021,-0.017,0.579,0.190
9,-0.015,-0.017,-0.013,0.734,0.190
10,-0.010,-0.013,-0.008,0.366,0.068
11,-0.006,-0.008,-0.004,0.598,0.136
12,-0.002,-0.004,0.000,0.338,0.046
13,0.002,0.000,0.004,0.607,0.130
14,0.006,0.004,0.008,0.420,0.060
15,0.010,0.008,0.012,0.400,0.065
16,0.015,0.012,0.017,0.541,0.070
17,0.019,0.017,0.021,0.387,0.048
18,0.023,0.021,0.025,0.520,0.057
19,0.027,0.025,0.029,0.549,0.082
20,0.031,0.029,0.033,0.544,0.067
21,0.035,0.033,0.037,0.682,0.122
22,0.040,0.037,0.042,0.658,0.083
23,0.044,0.042,0.046,0.625,0.063
24,0.048,0.046,0.050,0.591,0.070
25,0.052,0.050,0.054,0.753,0.102
26,0.056,0.054,0.058,0.644,0.074
27,0.060,0.058,0.062,0.608,0.057
28,0.065,0.062,0.067,0.654,0.069
29,0.069,0.067,0.071,0.768,0.083
30,0.073,0.071,0.075,0.912,0.109
31,0.077,0.075,0.079,0.577,0.052
32,0.081,0.079,0.083,0.834,0.079
33,0.085,0.083,0.088,0.848,0.078
34,0.090,0.088,0.092,0.744,0.061
35,0.094,0.092,0.096,0.833,0.077
36,0.098,0.096,0.100,0.898,0.093
37,0.102,0.100,0.104,0.753,0.073
38,0.106,0.104,0.108,0.744,0.061
39,0.110,0.108,0.113,0.818,0.061
40,0.115,0.113,0.117,0.838,0.072
41,0.119,0.117,0.121,0.832,0.077
42,0.123,0.121,0.125,0.904,0.095
43,0.127,0.125,0.129,0.733,0.061
44,0.131,0.129,0.133,0.643,0.053
45,0.135,0.133,0.138,0.690,0.053
46,0.140,0.138,0.142,0.671,0.052
47,0.144,0.142,0.146,0.717,0.082
48,0.148,0.146,0.150,0.641,0.075
49,0.152,0.150,0.154,0.569,0.045
50,0.156,0.154,0.158,0.552,0.043
51,0.160,0.158,0.162,0.559,0.046
52,0.165,0.162,0.167,0.514,0.045
53,0.169,0.167,0.171,0.576,0.047
54,0.173,0.171,0.175,0.541,0.052
55,0.177,0.175,0.179,0.488,0.043
56,0.181,0.179,0.183,0.472,0.046
57,0.185,0.183,0.188,0.376,0.035
58,0.190,0.188,0.192,0.376,0.034
59,0.194,0.192,0.196,0.369,0.033
60,0.198,0.196,0.200,0.330,0.035
