# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.007,0.007
3,-9.167,-9.333,-9.000,0.028,0.019
4,-8.833,-9.000,-8.667,0.009,0.006
5,-8.500,-8.667,-8.333,0.017,0.009
6,-8.167,-8.333,-8.000,0.010,0.010
7,-7.833,-8.000,-7.667,0.062,0.045
8,-7.500,-7.667,-7.333,0.038,0.025
9,-7.167,-7.333,-7.000,0.047,0.025
10,-6.833,-7.000,-6.667,0.363,0.105
11,-6.500,-6.667,-6.333,0.581,0.129
12,-6.167,-6.333,-6.000,2.063,0.392
13,-5.833,-6.000,-5.667,2.724,0.338
14,-5.500,-5.667,-5.333,5.565,0.664
15,-5.167,-5.333,-5.000,8.149,0.655
16,-4.833,-5.000,-4.667,11.695,0.697
17,-4.500,-4.667,-4.333,13.442,0.693
18,-4.167,-4.333,-4.000,14.246,0.702
19,-3.833,-4.000,-3.667,15.388,0.699
20,-3.500,-3.667,-3.333,13.864,0.488
21,-3.167,-3.333,-3.000,15.234,0.815
22,-2.833,-3.000,-2.667,14.939,0.621
23,-2.500,-2.667,-2.333,14.208,0.567
24,-2.167,-2.333,-2.000,13.863,0.516
25,-1.833,-2.000,-1.667,14.452,0.614
26,-1.500,-1.667,-1.333,13.867,0.504
27,-1.167,-1.333,-1.000,13.652,0.472
28,-0.833,-1.000,-0.667,12.121,0.382
29,-0.500,-0.667,-0.333,13.410,0.517
30,-0.167,-0.333,0.000,12.532,0.423
31,0.167,0.000,0.333,11.868,0.397
32,0.500,0.333,0.667,11.628,0.350
33,0.833,0.667,1.000,11.560,0.424
34,1.167,1.000,1.333,11.329,0.370
35,1.500,1.333,1.667,10.544,0.328
36,1.833,1.667,2.000,9.813,0.304
37,2.167,2.000,2.333,10.006,0.336
38,2.500,2.333,2.667,9.347,0.278
39,2.833,2.667,3.000,8.575,0.246
40,3.167,3.000,3.333,8.450,0.245
41,3.500,3.333,3.667,8.129,0.248
42,3.833,3.667,4.000,7.367,0.212
43,4.167,4.000,4.333,7.231,0.216
44,4.500,4.333,4.667,6.349,0.196
45,4.833,4.667,5.000,5.487,0.180
46,5.167,5.000,5.333,3.666,0.143
47,5.500,5.333,5.667,1.974,0.119
48,5.833,5.667,6.000,0.779,0.069
49,6.167,6.000,6.333,0.421,0.061
50,6.500,6.333,6.667,0.252,0.045
51,6.833,6.667,7.000,0.074,0.019
52,7.167,7.000,7.333,0.063,0.024
53,7.500,7.333,7.667,0.051,0.015
54,7.833,7.667,8.000,0.021,0.009
55,8.167,8.000,8.333,0.045,0.037
56,8.500,8.333,8.667,0.034,0.015
57,8.833,8.667,9.000,0.070,0.051
58,9.167,9.000,9.333,0.028,0.012
59,9.500,9.333,9.667,0.050,0.027
60,9.833,9.667,10.000,0.021,0.011
