# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.000,0.000
2,-23.750,-24.167,-23.333,0.084,0.072
3,-22.917,-23.333,-22.500,0.222,0.136
4,-22.083,-22.500,-21.667,0.451,0.180
5,-21.250,-21.667,-20.833,0.440,0.133
6,-20.417,-20.833,-20.000,1.301,0.302
7,-19.583,-20.000,-19.167,1.878,0.392
8,-18.750,-19.167,-18.333,2.122,0.423
9,-17.917,-18.333,-17.500,2.053,0.311
10,-17.083,-17.500,-16.667,2.550,0.350
11,-16.250,-16.667,-15.833,3.146,0.526
12,-15.417,-15.833,-15.000,5.098,0.866
13,-14.583,-15.000,-14.167,4.888,0.535
14,-13.750,-14.167,-13.333,4.434,0.457
15,-12.917,-13.333,-12.500,6.341,0.745
16,-12.083,-12.500,-11.667,7.410,0.825
17,-11.250,-11.667,-10.833,6.479,0.491
18,-10.417,-10.833,-10.000,7.929,0.647
19,-9.583,-10.000,-9.167,8.817,0.593
20,-8.750,-9.167,-8.333,9.206,0.562
21,-7.917,-8.333,-7.500,10.391,0.538
22,-7.083,-7.500,-6.667,11.323,0.453
23,-6.250,-6.667,-5.833,11.791,0.426
24,-5.417,-5.833,-5.000,13.260,0.460
25,-4.583,-5.000,-4.167,13.795,0.485
26,-3.750,-4.167,-3.333,13.498,0.389
27,-2.917,-3.333,-2.500,13.862,0.382
28,-2.083,-2.500,-1.667,14.156,0.394
29,-1.250,-1.667,-0.833,14.615,0.409
30,-0.417,-0.833,0.000,14.148,0.377
31,0.417,0.000,0.833,13.827,0.362
32,1.250,0.833,1.667,13.797,0.321
33,2.083,1.667,2.500,13.543,0.311
34,2.917,2.500,3.333,14.228,0.316
35,3.750,3.333,4.167,13.661,0.304
36,4.583,4.167,5.000,13.050,0.290
37,5.417,5.000,5.833,12.262,0.274
38,6.250,5.833,6.667,11.723,0.277
39,7.083,6.667,7.500,10.838,0.260
40,7.917,7.500,8.333,9.075,0.234
41,8.750,8.333,9.167,7.601,0.221
42,9.583,9.167,10.000,6.093,0.197
43,10.417,10.000,10.833,4.627,0.167
44,11.250,10.833,11.667,4.458,0.171
45,12.083,11.667,12.500,3.479,0.153
46,12.917,12.500,13.333,3.028,0.134
47,13.750,13.333,14.167,2.630,0.135
48,14.583,14.167,15.000,2.023,0.119
49,15.417,15.000,15.833,1.499,0.101
50,16.250,15.833,16.667,1.303,0.086
51,17.083,16.667,17.500,1.185,0.091
52,17.917,17.500,18.333,0.798,0.068
53,18.750,18.333,19.167,0.603,0.061
54,19.583,19.167,20.000,0.406,0.049
55,20.417,20.000,20.833,0.278,0.037
56,21.250,20.833,21.667,0.142,0.026
57,22.083,21.667,22.500,0.093,0.023
58,22.917,22.500,23.333,0.006,0.002
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
