# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (xsec) 
# ybins      : 15 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08, 4.66119e-05,   1.00941e-05
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08, 4.93627e-05,    6.5335e-06
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08, 6.63511e-05,   5.99633e-06
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08, 8.38064e-05,    6.7247e-06
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08, 0.000104642,   9.09347e-06
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08, 0.000123117,   1.05553e-05
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08, 0.000148009,   1.44616e-05
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08, 0.000168871,   2.23685e-05
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08, 0.000172602,   4.07102e-05
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16, 1.75456e-05,    3.3923e-06
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16, 1.95992e-05,   1.25684e-06
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16, 3.55366e-05,   1.53987e-06
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16, 6.19383e-05,   2.58698e-06
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16, 8.48879e-05,   4.24025e-06
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16, 0.000112493,   6.69306e-06
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16, 0.000157337,   1.11834e-05
