# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 40   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.033 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.516,0.500,0.532,0.000,0.000
2,0.549,0.532,0.565,0.000,0.000
3,0.581,0.565,0.598,0.000,0.000
4,0.614,0.598,0.630,0.000,0.000
5,0.646,0.630,0.662,22.558,20.012
6,0.679,0.662,0.695,140.546,29.081
7,0.711,0.695,0.728,740.475,99.283
8,0.744,0.728,0.760,1559.571,139.868
9,0.776,0.760,0.792,3083.502,213.108
10,0.809,0.792,0.825,4428.682,257.071
11,0.841,0.825,0.858,5402.424,274.155
12,0.874,0.858,0.890,6075.152,285.417
13,0.906,0.890,0.922,6612.456,278.976
14,0.939,0.922,0.955,6501.838,251.856
15,0.971,0.955,0.988,5683.689,220.003
16,1.004,0.988,1.020,5292.114,207.514
17,1.036,1.020,1.052,4408.991,171.124
18,1.069,1.052,1.085,3383.298,142.845
19,1.101,1.085,1.118,2480.008,115.154
20,1.134,1.118,1.150,1774.744,84.312
21,1.166,1.150,1.183,1194.594,58.114
22,1.199,1.183,1.215,749.595,42.100
23,1.231,1.215,1.248,436.129,26.589
24,1.264,1.248,1.280,225.900,13.257
25,1.296,1.280,1.312,121.257,7.721
26,1.329,1.312,1.345,61.905,4.258
27,1.361,1.345,1.377,29.403,2.036
28,1.394,1.377,1.410,13.148,0.654
29,1.426,1.410,1.442,7.056,0.264
30,1.459,1.442,1.475,4.145,0.086
31,1.491,1.475,1.508,2.498,0.055
32,1.524,1.508,1.540,1.402,0.034
33,1.556,1.540,1.573,0.712,0.021
34,1.589,1.573,1.605,0.288,0.012
35,1.621,1.605,1.637,0.079,0.006
36,1.654,1.637,1.670,0.014,0.002
37,1.686,1.670,1.703,0.002,0.001
38,1.719,1.703,1.735,0.000,0.000
39,1.751,1.735,1.768,0.000,0.000
40,1.784,1.768,1.800,0.000,0.000
