# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,462.740,50.341
2,-0.043,-0.045,-0.040,570.779,59.476
3,-0.038,-0.040,-0.035,611.642,66.433
4,-0.033,-0.035,-0.030,937.261,80.204
5,-0.028,-0.030,-0.025,1037.907,81.630
6,-0.023,-0.025,-0.020,1362.336,105.606
7,-0.018,-0.020,-0.015,1780.374,121.792
8,-0.013,-0.015,-0.010,2020.428,112.515
9,-0.008,-0.010,-0.005,2932.405,164.645
10,-0.003,-0.005,0.000,3469.276,172.531
11,0.002,0.000,0.005,4988.651,227.314
12,0.007,0.005,0.010,6312.489,255.881
13,0.012,0.010,0.015,7235.392,291.158
14,0.018,0.015,0.020,8258.228,311.965
15,0.022,0.020,0.025,7877.802,292.303
16,0.027,0.025,0.030,7100.923,258.432
17,0.033,0.030,0.035,6573.640,243.678
18,0.037,0.035,0.040,5689.387,199.900
19,0.042,0.040,0.045,4488.500,160.316
20,0.048,0.045,0.050,4117.665,158.007
21,0.052,0.050,0.055,3221.346,119.303
22,0.057,0.055,0.060,2981.056,139.469
23,0.062,0.060,0.065,2134.272,101.041
24,0.068,0.065,0.070,1907.134,111.500
25,0.072,0.070,0.075,1769.551,101.182
26,0.077,0.075,0.080,1400.263,83.206
27,0.083,0.080,0.085,1307.672,83.723
28,0.088,0.085,0.090,1107.407,77.137
29,0.092,0.090,0.095,969.006,72.597
30,0.097,0.095,0.100,1207.151,101.536
31,0.102,0.100,0.105,881.239,83.156
32,0.107,0.105,0.110,780.316,71.954
33,0.113,0.110,0.115,928.434,96.962
34,0.118,0.115,0.120,700.407,86.427
35,0.122,0.120,0.125,650.491,73.053
36,0.128,0.125,0.130,568.885,60.679
37,0.133,0.130,0.135,504.028,64.382
38,0.138,0.135,0.140,628.921,71.852
39,0.143,0.140,0.145,526.653,64.833
40,0.148,0.145,0.150,523.362,64.952
41,0.153,0.150,0.155,582.547,76.246
42,0.158,0.155,0.160,484.309,67.013
43,0.162,0.160,0.165,507.464,65.079
44,0.167,0.165,0.170,560.844,80.896
45,0.172,0.170,0.175,609.123,81.228
46,0.177,0.175,0.180,410.644,51.854
47,0.182,0.180,0.185,367.221,52.454
48,0.188,0.185,0.190,429.512,67.940
49,0.193,0.190,0.195,501.136,71.751
50,0.198,0.195,0.200,377.046,62.941
