# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.221,0.163
2,-23.750,-24.167,-23.333,0.007,0.003
3,-22.917,-23.333,-22.500,4.583,2.361
4,-22.083,-22.500,-21.667,3.495,3.295
5,-21.250,-21.667,-20.833,10.422,9.068
6,-20.417,-20.833,-20.000,12.376,8.130
7,-19.583,-20.000,-19.167,30.017,10.658
8,-18.750,-19.167,-18.333,63.493,24.306
9,-17.917,-18.333,-17.500,72.791,20.319
10,-17.083,-17.500,-16.667,65.473,13.705
11,-16.250,-16.667,-15.833,125.776,32.352
12,-15.417,-15.833,-15.000,151.221,28.118
13,-14.583,-15.000,-14.167,212.137,33.219
14,-13.750,-14.167,-13.333,251.952,40.350
15,-12.917,-13.333,-12.500,286.488,37.780
16,-12.083,-12.500,-11.667,465.492,69.961
17,-11.250,-11.667,-10.833,481.384,54.111
18,-10.417,-10.833,-10.000,682.620,81.037
19,-9.583,-10.000,-9.167,787.174,77.238
20,-8.750,-9.167,-8.333,908.426,95.016
21,-7.917,-8.333,-7.500,1012.875,96.379
22,-7.083,-7.500,-6.667,1311.658,107.601
23,-6.250,-6.667,-5.833,1345.582,106.988
24,-5.417,-5.833,-5.000,1699.973,135.173
25,-4.583,-5.000,-4.167,2125.512,148.550
26,-3.750,-4.167,-3.333,2529.676,164.478
27,-2.917,-3.333,-2.500,3091.019,187.635
28,-2.083,-2.500,-1.667,3815.337,199.604
29,-1.250,-1.667,-0.833,4753.160,229.916
30,-0.417,-0.833,0.000,4652.856,234.876
31,0.417,0.000,0.833,4023.969,194.047
32,1.250,0.833,1.667,4174.576,205.586
33,2.083,1.667,2.500,3642.856,196.483
34,2.917,2.500,3.333,2673.649,161.191
35,3.750,3.333,4.167,2633.048,166.962
36,4.583,4.167,5.000,1760.211,120.808
37,5.417,5.000,5.833,1765.676,126.235
38,6.250,5.833,6.667,1422.398,115.222
39,7.083,6.667,7.500,1247.718,105.267
40,7.917,7.500,8.333,1168.364,108.120
41,8.750,8.333,9.167,934.388,93.068
42,9.583,9.167,10.000,805.758,86.620
43,10.417,10.000,10.833,648.877,86.777
44,11.250,10.833,11.667,484.783,53.161
45,12.083,11.667,12.500,466.406,65.270
46,12.917,12.500,13.333,356.920,57.440
47,13.750,13.333,14.167,291.980,57.522
48,14.583,14.167,15.000,283.846,61.230
49,15.417,15.000,15.833,172.291,37.846
50,16.250,15.833,16.667,164.879,40.354
51,17.083,16.667,17.500,111.520,53.001
52,17.917,17.500,18.333,84.607,28.523
53,18.750,18.333,19.167,56.646,16.737
54,19.583,19.167,20.000,74.043,28.490
55,20.417,20.000,20.833,7.756,5.076
56,21.250,20.833,21.667,24.400,11.955
57,22.083,21.667,22.500,3.307,2.935
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
