# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.000,0.000
7,-0.047,-0.048,-0.046,0.004,0.002
8,-0.045,-0.046,-0.044,0.035,0.008
9,-0.043,-0.044,-0.042,0.185,0.021
10,-0.041,-0.042,-0.040,0.454,0.036
11,-0.039,-0.040,-0.038,0.873,0.055
12,-0.037,-0.038,-0.036,1.231,0.069
13,-0.035,-0.036,-0.034,1.846,0.093
14,-0.033,-0.034,-0.032,2.297,0.115
15,-0.031,-0.032,-0.030,3.160,0.154
16,-0.029,-0.030,-0.028,3.972,0.191
17,-0.027,-0.028,-0.026,5.372,0.265
18,-0.025,-0.026,-0.024,6.581,0.328
19,-0.023,-0.024,-0.022,8.872,0.460
20,-0.021,-0.022,-0.020,12.436,0.636
21,-0.019,-0.020,-0.018,16.385,0.815
22,-0.017,-0.018,-0.016,19.657,1.045
23,-0.015,-0.016,-0.014,27.631,1.642
24,-0.013,-0.014,-0.012,33.018,1.759
25,-0.011,-0.012,-0.010,44.935,2.588
26,-0.009,-0.010,-0.008,54.451,3.067
27,-0.007,-0.008,-0.006,73.501,4.072
28,-0.005,-0.006,-0.004,84.904,4.581
29,-0.003,-0.004,-0.002,91.635,5.447
30,-0.001,-0.002,0.000,85.027,4.855
31,0.001,0.000,0.002,94.348,5.206
32,0.003,0.002,0.004,82.814,5.874
33,0.005,0.004,0.006,82.913,4.994
34,0.007,0.006,0.008,74.728,5.261
35,0.009,0.008,0.010,64.199,4.159
36,0.011,0.010,0.012,48.138,3.205
37,0.013,0.012,0.014,37.338,2.238
38,0.015,0.014,0.016,24.931,1.478
39,0.017,0.016,0.018,17.011,0.977
40,0.019,0.018,0.020,12.919,0.662
41,0.021,0.020,0.022,8.983,0.475
42,0.023,0.022,0.024,6.773,0.299
43,0.025,0.024,0.026,4.380,0.182
44,0.027,0.026,0.028,2.817,0.127
45,0.029,0.028,0.030,1.645,0.090
46,0.031,0.030,0.032,0.710,0.050
47,0.033,0.032,0.034,0.221,0.023
48,0.035,0.034,0.036,0.027,0.008
49,0.037,0.036,0.038,0.000,0.000
50,0.039,0.038,0.040,0.000,0.000
51,0.041,0.040,0.042,0.000,0.000
52,0.043,0.042,0.044,0.000,0.000
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
