# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.024,0.023
7,-5.483,-5.600,-5.367,0.000,0.000
8,-5.250,-5.367,-5.133,0.000,0.000
9,-5.017,-5.133,-4.900,0.004,0.003
10,-4.783,-4.900,-4.667,0.004,0.004
11,-4.550,-4.667,-4.433,0.001,0.001
12,-4.317,-4.433,-4.200,0.001,0.001
13,-4.083,-4.200,-3.967,0.005,0.003
14,-3.850,-3.967,-3.733,0.003,0.002
15,-3.617,-3.733,-3.500,0.005,0.003
16,-3.383,-3.500,-3.267,0.590,0.233
17,-3.150,-3.267,-3.033,0.229,0.130
18,-2.917,-3.033,-2.800,0.202,0.113
19,-2.683,-2.800,-2.567,0.578,0.192
20,-2.450,-2.567,-2.333,0.873,0.231
21,-2.217,-2.333,-2.100,2.339,0.415
22,-1.983,-2.100,-1.867,5.507,0.932
23,-1.750,-1.867,-1.633,9.789,1.127
24,-1.517,-1.633,-1.400,20.043,2.139
25,-1.283,-1.400,-1.167,46.262,3.536
26,-1.050,-1.167,-0.933,85.321,4.567
27,-0.817,-0.933,-0.700,94.571,4.930
28,-0.583,-0.700,-0.467,116.757,6.575
29,-0.350,-0.467,-0.233,109.701,5.486
30,-0.117,-0.233,0.000,110.455,4.934
31,0.117,0.000,0.233,112.937,4.764
32,0.350,0.233,0.467,103.959,4.715
33,0.583,0.467,0.700,99.332,4.576
34,0.817,0.700,0.933,83.914,3.946
35,1.050,0.933,1.167,67.929,3.476
36,1.283,1.167,1.400,36.776,2.502
37,1.517,1.400,1.633,18.573,1.596
38,1.750,1.633,1.867,8.616,0.940
39,1.983,1.867,2.100,4.258,0.587
40,2.217,2.100,2.333,1.548,0.270
41,2.450,2.333,2.567,0.853,0.198
42,2.683,2.567,2.800,0.492,0.123
43,2.917,2.800,3.033,0.328,0.113
44,3.150,3.033,3.267,0.118,0.047
45,3.383,3.267,3.500,0.151,0.080
46,3.617,3.500,3.733,0.041,0.023
47,3.850,3.733,3.967,0.087,0.043
48,4.083,3.967,4.200,0.015,0.011
49,4.317,4.200,4.433,0.023,0.012
50,4.550,4.433,4.667,0.058,0.045
51,4.783,4.667,4.900,0.010,0.006
52,5.017,4.900,5.133,0.026,0.023
53,5.250,5.133,5.367,0.006,0.004
54,5.483,5.367,5.600,0.033,0.030
55,5.717,5.600,5.833,0.000,0.000
56,5.950,5.833,6.067,0.000,0.000
57,6.183,6.067,6.300,0.007,0.007
58,6.417,6.300,6.533,0.004,0.004
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
