# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.019,0.019
3,-9.167,-9.333,-9.000,0.005,0.005
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.021,0.014
6,-8.167,-8.333,-8.000,0.050,0.024
7,-7.833,-8.000,-7.667,0.084,0.058
8,-7.500,-7.667,-7.333,0.035,0.016
9,-7.167,-7.333,-7.000,0.059,0.045
10,-6.833,-7.000,-6.667,0.091,0.042
11,-6.500,-6.667,-6.333,0.149,0.073
12,-6.167,-6.333,-6.000,1.044,0.862
13,-5.833,-6.000,-5.667,0.584,0.237
14,-5.500,-5.667,-5.333,4.555,3.526
15,-5.167,-5.333,-5.000,8.541,8.038
16,-4.833,-5.000,-4.667,6.253,4.654
17,-4.500,-4.667,-4.333,2.733,0.576
18,-4.167,-4.333,-4.000,23.658,9.724
19,-3.833,-4.000,-3.667,23.909,5.711
20,-3.500,-3.667,-3.333,92.414,32.904
21,-3.167,-3.333,-3.000,188.695,45.983
22,-2.833,-3.000,-2.667,211.653,32.356
23,-2.500,-2.667,-2.333,459.933,72.515
24,-2.167,-2.333,-2.000,829.145,98.434
25,-1.833,-2.000,-1.667,1272.856,133.055
26,-1.500,-1.667,-1.333,1982.150,154.526
27,-1.167,-1.333,-1.000,2617.176,164.621
28,-0.833,-1.000,-0.667,3303.230,183.760
29,-0.500,-0.667,-0.333,4240.562,217.336
30,-0.167,-0.333,0.000,4484.628,216.898
31,0.167,0.000,0.333,4714.164,221.571
32,0.500,0.333,0.667,3735.495,196.463
33,0.833,0.667,1.000,3266.297,181.421
34,1.167,1.000,1.333,2626.911,167.815
35,1.500,1.333,1.667,1595.552,116.622
36,1.833,1.667,2.000,1283.042,123.440
37,2.167,2.000,2.333,830.389,115.125
38,2.500,2.333,2.667,320.377,77.912
39,2.833,2.667,3.000,183.640,38.536
40,3.167,3.000,3.333,95.131,23.318
41,3.500,3.333,3.667,54.125,23.879
42,3.833,3.667,4.000,9.731,4.093
43,4.167,4.000,4.333,3.783,1.635
44,4.500,4.333,4.667,2.974,1.022
45,4.833,4.667,5.000,1.379,0.543
46,5.167,5.000,5.333,0.422,0.109
47,5.500,5.333,5.667,0.487,0.146
48,5.833,5.667,6.000,0.113,0.057
49,6.167,6.000,6.333,0.082,0.048
50,6.500,6.333,6.667,3.107,3.052
51,6.833,6.667,7.000,0.018,0.014
52,7.167,7.000,7.333,0.016,0.012
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.014,0.010
55,8.167,8.000,8.333,0.004,0.004
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.011,0.011
58,9.167,9.000,9.333,0.008,0.008
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
