# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.000,0.000
2,0.375,0.250,0.500,0.001,0.000
3,0.625,0.500,0.750,0.001,0.000
4,0.875,0.750,1.000,0.012,0.007
5,1.125,1.000,1.250,0.043,0.011
6,1.375,1.250,1.500,0.072,0.014
7,1.625,1.500,1.750,0.160,0.020
8,1.875,1.750,2.000,0.344,0.038
9,2.125,2.000,2.250,0.544,0.047
10,2.375,2.250,2.500,0.802,0.057
11,2.625,2.500,2.750,1.044,0.064
12,2.875,2.750,3.000,1.704,0.095
13,3.125,3.000,3.250,2.171,0.103
14,3.375,3.250,3.500,2.634,0.118
15,3.625,3.500,3.750,3.186,0.122
16,3.875,3.750,4.000,3.819,0.140
17,4.125,4.000,4.250,4.234,0.143
18,4.375,4.250,4.500,5.132,0.154
19,4.625,4.500,4.750,5.524,0.159
20,4.875,4.750,5.000,5.932,0.159
21,5.125,5.000,5.250,6.208,0.163
22,5.375,5.250,5.500,6.877,0.166
23,5.625,5.500,5.750,7.057,0.160
24,5.875,5.750,6.000,7.523,0.159
25,6.125,6.000,6.250,7.447,0.154
26,6.375,6.250,6.500,7.350,0.141
27,6.625,6.500,6.750,7.283,0.136
28,6.875,6.750,7.000,7.364,0.129
29,7.125,7.000,7.250,7.331,0.123
30,7.375,7.250,7.500,7.307,0.117
31,7.625,7.500,7.750,6.992,0.107
32,7.875,7.750,8.000,6.869,0.103
33,8.125,8.000,8.250,6.611,0.095
34,8.375,8.250,8.500,6.518,0.092
35,8.625,8.500,8.750,6.179,0.086
36,8.875,8.750,9.000,6.034,0.083
37,9.125,9.000,9.250,5.895,0.079
38,9.375,9.250,9.500,5.640,0.076
39,9.625,9.500,9.750,5.571,0.074
40,9.875,9.750,10.000,5.363,0.071
41,10.125,10.000,10.250,5.131,0.069
42,10.375,10.250,10.500,4.920,0.067
43,10.625,10.500,10.750,4.821,0.066
44,10.875,10.750,11.000,4.466,0.063
45,11.125,11.000,11.250,4.372,0.062
46,11.375,11.250,11.500,4.094,0.060
47,11.625,11.500,11.750,3.862,0.058
48,11.875,11.750,12.000,3.566,0.055
49,12.125,12.000,12.250,3.274,0.051
50,12.375,12.250,12.500,3.044,0.049
51,12.625,12.500,12.750,2.749,0.046
52,12.875,12.750,13.000,2.508,0.043
53,13.125,13.000,13.250,2.241,0.040
54,13.375,13.250,13.500,2.063,0.038
55,13.625,13.500,13.750,1.747,0.033
56,13.875,13.750,14.000,1.547,0.030
57,14.125,14.000,14.250,1.321,0.027
58,14.375,14.250,14.500,1.164,0.025
59,14.625,14.500,14.750,1.003,0.022
60,14.875,14.750,15.000,0.840,0.019
61,15.125,15.000,15.250,0.708,0.017
62,15.375,15.250,15.500,0.590,0.015
63,15.625,15.500,15.750,0.518,0.013
64,15.875,15.750,16.000,0.437,0.012
65,16.125,16.000,16.250,0.353,0.010
66,16.375,16.250,16.500,0.320,0.009
67,16.625,16.500,16.750,0.266,0.008
68,16.875,16.750,17.000,0.205,0.007
69,17.125,17.000,17.250,0.169,0.006
70,17.375,17.250,17.500,0.142,0.005
71,17.625,17.500,17.750,0.107,0.004
72,17.875,17.750,18.000,0.083,0.004
73,18.125,18.000,18.250,0.059,0.003
74,18.375,18.250,18.500,0.052,0.003
75,18.625,18.500,18.750,0.038,0.002
76,18.875,18.750,19.000,0.031,0.002
77,19.125,19.000,19.250,0.023,0.001
78,19.375,19.250,19.500,0.015,0.001
79,19.625,19.500,19.750,0.011,0.001
80,19.875,19.750,20.000,0.007,0.001
