# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.065,0.002
7,-0.047,-0.048,-0.046,0.402,0.007
8,-0.045,-0.046,-0.044,0.549,0.009
9,-0.043,-0.044,-0.042,0.671,0.011
10,-0.041,-0.042,-0.040,0.865,0.013
11,-0.039,-0.040,-0.038,1.076,0.016
12,-0.037,-0.038,-0.036,1.300,0.019
13,-0.035,-0.036,-0.034,1.561,0.023
14,-0.033,-0.034,-0.032,1.804,0.027
15,-0.031,-0.032,-0.030,2.155,0.032
16,-0.029,-0.030,-0.028,2.575,0.038
17,-0.027,-0.028,-0.026,2.974,0.044
18,-0.025,-0.026,-0.024,3.526,0.052
19,-0.023,-0.024,-0.022,4.095,0.062
20,-0.021,-0.022,-0.020,4.806,0.072
21,-0.019,-0.020,-0.018,5.386,0.084
22,-0.017,-0.018,-0.016,6.217,0.099
23,-0.015,-0.016,-0.014,7.071,0.114
24,-0.013,-0.014,-0.012,7.812,0.129
25,-0.011,-0.012,-0.010,8.826,0.147
26,-0.009,-0.010,-0.008,9.499,0.163
27,-0.007,-0.008,-0.006,10.486,0.183
28,-0.005,-0.006,-0.004,10.950,0.190
29,-0.003,-0.004,-0.002,11.374,0.193
30,-0.001,-0.002,0.000,11.137,0.194
31,0.001,0.000,0.002,11.202,0.196
32,0.003,0.002,0.004,11.146,0.195
33,0.005,0.004,0.006,10.558,0.178
34,0.007,0.006,0.008,10.235,0.176
35,0.009,0.008,0.010,9.237,0.159
36,0.011,0.010,0.012,8.731,0.150
37,0.013,0.012,0.014,7.899,0.133
38,0.015,0.014,0.016,7.135,0.117
39,0.017,0.016,0.018,6.322,0.100
40,0.019,0.018,0.020,5.671,0.087
41,0.021,0.020,0.022,4.719,0.071
42,0.023,0.022,0.024,4.079,0.061
43,0.025,0.024,0.026,3.504,0.052
44,0.027,0.026,0.028,3.105,0.045
45,0.029,0.028,0.030,2.577,0.038
46,0.031,0.030,0.032,2.222,0.033
47,0.033,0.032,0.034,1.837,0.027
48,0.035,0.034,0.036,1.619,0.024
49,0.037,0.036,0.038,1.276,0.019
50,0.039,0.038,0.040,1.047,0.016
51,0.041,0.040,0.042,0.854,0.013
52,0.043,0.042,0.044,0.660,0.011
53,0.045,0.044,0.046,0.491,0.008
54,0.047,0.046,0.048,0.298,0.006
55,0.049,0.048,0.050,0.048,0.002
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
