# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.001,0.000
9,-0.029,-0.029,-0.028,0.009,0.004
10,-0.027,-0.028,-0.027,0.035,0.009
11,-0.026,-0.027,-0.025,0.104,0.016
12,-0.025,-0.025,-0.024,0.245,0.029
13,-0.023,-0.024,-0.023,0.355,0.036
14,-0.022,-0.023,-0.021,0.532,0.047
15,-0.021,-0.021,-0.020,0.692,0.052
16,-0.019,-0.020,-0.019,0.987,0.069
17,-0.018,-0.019,-0.017,1.538,0.100
18,-0.017,-0.017,-0.016,1.843,0.099
19,-0.015,-0.016,-0.015,2.432,0.116
20,-0.014,-0.015,-0.013,3.184,0.132
21,-0.013,-0.013,-0.012,3.683,0.137
22,-0.011,-0.012,-0.011,4.768,0.156
23,-0.010,-0.011,-0.009,5.849,0.168
24,-0.009,-0.009,-0.008,6.942,0.173
25,-0.007,-0.008,-0.007,8.325,0.177
26,-0.006,-0.007,-0.005,9.711,0.176
27,-0.005,-0.005,-0.004,11.796,0.180
28,-0.003,-0.004,-0.003,16.390,0.186
29,-0.002,-0.003,-0.001,23.004,0.191
30,-0.001,-0.001,0.000,28.749,0.195
31,0.001,0.000,0.001,28.032,0.185
32,0.002,0.001,0.003,20.793,0.161
33,0.003,0.003,0.004,13.023,0.136
34,0.005,0.004,0.005,8.823,0.115
35,0.006,0.005,0.007,6.678,0.100
36,0.007,0.007,0.008,5.233,0.092
37,0.009,0.008,0.009,4.211,0.084
38,0.010,0.009,0.011,3.271,0.073
39,0.011,0.011,0.012,2.757,0.069
40,0.013,0.012,0.013,2.341,0.063
41,0.014,0.013,0.015,1.798,0.056
42,0.015,0.015,0.016,1.410,0.048
43,0.017,0.016,0.017,1.126,0.044
44,0.018,0.017,0.019,0.909,0.039
45,0.019,0.019,0.020,0.702,0.035
46,0.021,0.020,0.021,0.498,0.028
47,0.022,0.021,0.023,0.355,0.024
48,0.023,0.023,0.024,0.254,0.020
49,0.025,0.024,0.025,0.161,0.016
50,0.026,0.025,0.027,0.090,0.013
51,0.027,0.027,0.028,0.014,0.004
52,0.029,0.028,0.029,0.001,0.001
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
