# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 40   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.033 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.516,0.500,0.532,0.000,0.000
2,0.549,0.532,0.565,0.000,0.000
3,0.581,0.565,0.598,0.000,0.000
4,0.614,0.598,0.630,0.000,0.000
5,0.646,0.630,0.662,6.960,1.327
6,0.679,0.662,0.695,99.926,6.276
7,0.711,0.695,0.728,429.526,16.329
8,0.744,0.728,0.760,1517.986,43.192
9,0.776,0.760,0.792,3953.086,97.245
10,0.809,0.792,0.825,9408.923,212.754
11,0.841,0.825,0.858,19512.018,422.892
12,0.874,0.858,0.890,36369.281,767.943
13,0.906,0.890,0.922,55927.062,1217.193
14,0.939,0.922,0.955,72577.219,1670.972
15,0.971,0.955,0.988,69622.406,1715.489
16,1.004,0.988,1.020,50070.301,1418.754
17,1.036,1.020,1.052,28036.980,852.976
18,1.069,1.052,1.085,11920.113,339.806
19,1.101,1.085,1.118,5571.454,152.507
20,1.134,1.118,1.150,2390.129,57.332
21,1.166,1.150,1.183,1195.778,26.575
22,1.199,1.183,1.215,564.044,11.594
23,1.231,1.215,1.248,304.403,5.543
24,1.264,1.248,1.280,165.977,2.781
25,1.296,1.280,1.312,94.351,1.656
26,1.329,1.312,1.345,54.702,0.816
27,1.361,1.345,1.377,33.225,0.481
28,1.394,1.377,1.410,19.636,0.274
29,1.426,1.410,1.442,11.838,0.160
30,1.459,1.442,1.475,7.063,0.103
31,1.491,1.475,1.508,3.994,0.058
32,1.524,1.508,1.540,2.346,0.036
33,1.556,1.540,1.573,1.246,0.021
34,1.589,1.573,1.605,0.709,0.014
35,1.621,1.605,1.637,0.384,0.008
36,1.654,1.637,1.670,0.195,0.005
37,1.686,1.670,1.703,0.085,0.003
38,1.719,1.703,1.735,0.026,0.002
39,1.751,1.735,1.768,0.005,0.001
40,1.784,1.768,1.800,0.001,0.000
