# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.001,0.000
3,-0.055,-0.056,-0.054,0.003,0.001
4,-0.053,-0.054,-0.052,0.014,0.002
5,-0.051,-0.052,-0.050,0.039,0.004
6,-0.049,-0.050,-0.048,0.093,0.007
7,-0.047,-0.048,-0.046,0.238,0.014
8,-0.045,-0.046,-0.044,0.479,0.024
9,-0.043,-0.044,-0.042,1.047,0.047
10,-0.041,-0.042,-0.040,1.867,0.071
11,-0.039,-0.040,-0.038,3.287,0.117
12,-0.037,-0.038,-0.036,4.902,0.171
13,-0.035,-0.036,-0.034,7.618,0.238
14,-0.033,-0.034,-0.032,11.672,0.348
15,-0.031,-0.032,-0.030,16.476,0.450
16,-0.029,-0.030,-0.028,22.182,0.599
17,-0.027,-0.028,-0.026,29.811,0.787
18,-0.025,-0.026,-0.024,44.733,1.105
19,-0.023,-0.024,-0.022,58.484,1.412
20,-0.021,-0.022,-0.020,74.541,1.771
21,-0.019,-0.020,-0.018,95.404,2.257
22,-0.017,-0.018,-0.016,114.791,2.640
23,-0.015,-0.016,-0.014,139.479,3.184
24,-0.013,-0.014,-0.012,154.103,3.555
25,-0.011,-0.012,-0.010,178.064,3.990
26,-0.009,-0.010,-0.008,209.778,4.889
27,-0.007,-0.008,-0.006,220.814,5.099
28,-0.005,-0.006,-0.004,248.473,5.543
29,-0.003,-0.004,-0.002,276.130,6.175
30,-0.001,-0.002,0.000,281.377,6.296
31,0.001,0.000,0.002,300.402,6.656
32,0.003,0.002,0.004,310.212,7.078
33,0.005,0.004,0.006,329.681,7.611
34,0.007,0.006,0.008,338.354,7.815
35,0.009,0.008,0.010,333.897,7.918
36,0.011,0.010,0.012,335.789,7.922
37,0.013,0.012,0.014,326.655,7.813
38,0.015,0.014,0.016,320.644,7.877
39,0.017,0.016,0.018,277.318,6.926
40,0.019,0.018,0.020,262.976,6.688
41,0.021,0.020,0.022,229.614,6.173
42,0.023,0.022,0.024,219.860,6.121
43,0.025,0.024,0.026,201.390,5.739
44,0.027,0.026,0.028,170.657,5.181
45,0.029,0.028,0.030,145.475,4.580
46,0.031,0.030,0.032,110.282,3.690
47,0.033,0.032,0.034,78.742,2.987
48,0.035,0.034,0.036,58.248,2.623
49,0.037,0.036,0.038,29.280,1.622
50,0.039,0.038,0.040,12.641,1.115
51,0.041,0.040,0.042,2.809,0.530
52,0.043,0.042,0.044,0.130,0.130
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
