# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,2.371,0.772
4,-13.250,-13.500,-13.000,24.169,2.578
5,-12.750,-13.000,-12.500,76.471,4.538
6,-12.250,-12.500,-12.000,126.923,5.886
7,-11.750,-12.000,-11.500,176.452,7.059
8,-11.250,-11.500,-11.000,205.930,7.353
9,-10.750,-11.000,-10.500,250.961,8.076
10,-10.250,-10.500,-10.000,290.026,8.415
11,-9.750,-10.000,-9.500,344.465,9.203
12,-9.250,-9.500,-9.000,375.673,9.144
13,-8.750,-9.000,-8.500,438.502,9.885
14,-8.250,-8.500,-8.000,424.255,9.259
15,-7.750,-8.000,-7.500,399.744,8.813
16,-7.250,-7.500,-7.000,389.177,8.481
17,-6.750,-7.000,-6.500,359.425,7.883
18,-6.250,-6.500,-6.000,367.441,7.859
19,-5.750,-6.000,-5.500,347.827,7.327
20,-5.250,-5.500,-5.000,329.600,6.949
21,-4.750,-5.000,-4.500,307.888,6.404
22,-4.250,-4.500,-4.000,290.112,5.995
23,-3.750,-4.000,-3.500,263.238,5.434
24,-3.250,-3.500,-3.000,238.154,4.921
25,-2.750,-3.000,-2.500,222.102,4.560
26,-2.250,-2.500,-2.000,205.011,4.223
27,-1.750,-2.000,-1.500,181.561,3.781
28,-1.250,-1.500,-1.000,156.825,3.277
29,-0.750,-1.000,-0.500,150.078,3.111
30,-0.250,-0.500,0.000,131.369,2.779
31,0.250,0.000,0.500,114.478,2.428
32,0.750,0.500,1.000,95.725,2.067
33,1.250,1.000,1.500,84.089,1.863
34,1.750,1.500,2.000,72.451,1.598
35,2.250,2.000,2.500,61.498,1.391
36,2.750,2.500,3.000,51.596,1.191
37,3.250,3.000,3.500,41.541,0.983
38,3.750,3.500,4.000,34.456,0.821
39,4.250,4.000,4.500,26.896,0.674
40,4.750,4.500,5.000,22.100,0.566
41,5.250,5.000,5.500,17.597,0.462
42,5.750,5.500,6.000,13.141,0.364
43,6.250,6.000,6.500,10.549,0.299
44,6.750,6.500,7.000,7.626,0.228
45,7.250,7.000,7.500,5.512,0.172
46,7.750,7.500,8.000,3.707,0.122
47,8.250,8.000,8.500,2.405,0.085
48,8.750,8.500,9.000,1.609,0.058
49,9.250,9.000,9.500,1.000,0.040
50,9.750,9.500,10.000,0.531,0.023
51,10.250,10.000,10.500,0.262,0.013
52,10.750,10.500,11.000,0.126,0.008
53,11.250,11.000,11.500,0.047,0.004
54,11.750,11.500,12.000,0.011,0.001
55,12.250,12.000,12.500,0.001,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
