# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.163,0.014
2,-9.500,-9.667,-9.333,0.203,0.018
3,-9.167,-9.333,-9.000,0.274,0.023
4,-8.833,-9.000,-8.667,0.331,0.028
5,-8.500,-8.667,-8.333,0.371,0.029
6,-8.167,-8.333,-8.000,0.516,0.035
7,-7.833,-8.000,-7.667,0.694,0.049
8,-7.500,-7.667,-7.333,0.751,0.049
9,-7.167,-7.333,-7.000,0.978,0.062
10,-6.833,-7.000,-6.667,1.397,0.075
11,-6.500,-6.667,-6.333,1.861,0.102
12,-6.167,-6.333,-6.000,2.132,0.110
13,-5.833,-6.000,-5.667,2.902,0.144
14,-5.500,-5.667,-5.333,3.547,0.165
15,-5.167,-5.333,-5.000,4.608,0.198
16,-4.833,-5.000,-4.667,5.954,0.249
17,-4.500,-4.667,-4.333,7.463,0.305
18,-4.167,-4.333,-4.000,10.175,0.389
19,-3.833,-4.000,-3.667,14.577,0.507
20,-3.500,-3.667,-3.333,20.802,1.323
21,-3.167,-3.333,-3.000,35.861,2.536
22,-2.833,-3.000,-2.667,65.053,4.082
23,-2.500,-2.667,-2.333,149.319,6.253
24,-2.167,-2.333,-2.000,281.979,8.187
25,-1.833,-2.000,-1.667,418.554,9.325
26,-1.500,-1.667,-1.333,530.873,10.425
27,-1.167,-1.333,-1.000,543.173,9.898
28,-0.833,-1.000,-0.667,565.164,9.699
29,-0.500,-0.667,-0.333,572.372,9.343
30,-0.167,-0.333,0.000,552.649,8.985
31,0.167,0.000,0.333,520.760,8.437
32,0.500,0.333,0.667,470.465,7.450
33,0.833,0.667,1.000,421.437,6.791
34,1.167,1.000,1.333,349.997,5.770
35,1.500,1.333,1.667,281.878,4.985
36,1.833,1.667,2.000,205.739,3.955
37,2.167,2.000,2.333,154.939,3.251
38,2.500,2.333,2.667,116.259,2.612
39,2.833,2.667,3.000,82.404,1.972
40,3.167,3.000,3.333,62.832,1.648
41,3.500,3.333,3.667,41.742,1.230
42,3.833,3.667,4.000,30.584,0.957
43,4.167,4.000,4.333,20.227,0.726
44,4.500,4.333,4.667,12.970,0.517
45,4.833,4.667,5.000,8.904,0.392
46,5.167,5.000,5.333,6.107,0.307
47,5.500,5.333,5.667,3.455,0.197
48,5.833,5.667,6.000,2.047,0.153
49,6.167,6.000,6.333,1.301,0.107
50,6.500,6.333,6.667,0.733,0.078
51,6.833,6.667,7.000,0.426,0.047
52,7.167,7.000,7.333,0.250,0.032
53,7.500,7.333,7.667,0.106,0.016
54,7.833,7.667,8.000,0.055,0.009
55,8.167,8.000,8.333,0.044,0.010
56,8.500,8.333,8.667,0.013,0.004
57,8.833,8.667,9.000,0.006,0.002
58,9.167,9.000,9.333,0.009,0.004
59,9.500,9.333,9.667,0.001,0.001
60,9.833,9.667,10.000,0.000,0.000
