# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : sin($\phi_{pq}$) (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,           0,             0
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,    0.915723,       1.29503
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     0.19976,      0.200276
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,   0.0695051,       0.13282
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,  0.00786534,     0.0783416
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,  0.00979981,      0.037923
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,  -0.0196435,      0.020651
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,   0.0222451,      0.016593
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04, -0.00646765,       0.01934
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,   0.0131484,     0.0279953
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,   0.0335295,     0.0412592
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,  0.00254242,     0.0486408
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,  0.00952702,     0.0793632
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     0.18143,      0.105223
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,    0.104308,      0.125907
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,    0.298686,      0.174166
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,   -0.266754,      0.237607
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,    0.293238,      0.390502
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,  0.00818647,      0.234589
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,    0.438462,      0.179349
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,   -0.125828,     0.0860398
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,   0.0318538,     0.0589523
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,  0.00200503,     0.0253599
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,   -0.020633,     0.0176705
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,  0.00367206,     0.0143594
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08, -0.00294295,     0.0171289
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,   0.0325159,     0.0235755
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,  -0.0174366,     0.0280697
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,  -0.0803822,     0.0306404
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08, -0.00662869,     0.0279029
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,  0.00331852,     0.0353386
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,   0.0347493,     0.0500302
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,  -0.0193752,     0.0628677
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,   0.0173574,      0.092685
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,   0.0156354,      0.146279
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12, -0.00964147,      0.243865
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,    0.114407,      0.103749
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,   0.0192129,     0.0710931
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,   -0.124958,      0.045234
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,   0.0258899,     0.0247574
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12, -0.00891981,     0.0138456
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12, -0.00205306,     0.0119788
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,   0.0270211,       0.01258
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,  -0.0219322,     0.0203983
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,   0.0558494,     0.0276842
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,  -0.0229927,      0.031804
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,  -0.0583077,      0.034566
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,   0.0114527,     0.0418289
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,  -0.0278892,     0.0533651
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     0.02938,     0.0670327
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,  -0.0183873,     0.0959865
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,    0.170816,      0.114551
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,   0.0984791,      0.160124
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,   -0.402878,      0.197842
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,   -0.008711,     0.0757137
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,   0.0284945,     0.0447148
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,  0.00183406,     0.0229573
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,   0.0216818,     0.0135987
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,  0.00756127,    0.00986453
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16, -0.00492145,     0.0088941
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,  0.00345211,     0.0149672
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,  0.00878365,     0.0221887
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16, -0.00616836,     0.0279814
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,    0.018759,     0.0360475
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,   0.0451974,     0.0530828
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,  0.00551385,      0.094595
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,    0.111468,      0.139545
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,   -0.213716,      0.175863
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,   -0.186662,      0.215956
