# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final e^{-} Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,           0,             0
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     8.96953,       12.6848
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     8.97637,       6.36054
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,      8.9723,       5.76319
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     8.97891,       2.87903
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     8.98311,       1.35991
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     9.01488,      0.888031
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     9.03714,      0.726244
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     9.04571,      0.784663
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     9.03093,      0.908577
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     9.01715,       1.17139
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     9.00615,       1.32263
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     8.99999,       1.62766
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     9.00047,       1.92537
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     8.99691,       2.18972
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     9.00263,       2.84744
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     9.01226,       3.88292
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     8.98328,       5.68436
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     8.97935,       4.25433
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     8.98739,       3.33753
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     8.97972,       1.84675
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     8.98374,       1.24026
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     8.98948,      0.712401
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     9.01114,      0.493533
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     9.05131,      0.428814
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     9.05916,       0.44807
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     9.04043,      0.500262
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     9.02304,      0.533042
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     9.01604,      0.563332
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     9.00646,      0.523703
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     9.00952,      0.636493
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     9.01693,      0.913098
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     9.01499,       1.15131
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     9.01391,       1.69275
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     9.00645,       2.67814
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     8.99103,       3.99471
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     8.99679,       1.99109
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     8.98881,       1.39937
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     8.99497,      0.898447
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     8.99728,      0.538067
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     9.01599,      0.349736
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     9.05873,      0.292773
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     9.08546,      0.288593
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     9.05614,      0.351776
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     9.03359,       0.41068
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     9.01795,      0.448319
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     9.00754,      0.509604
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     8.99333,      0.673206
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     8.98595,      0.919055
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     8.98553,       1.20595
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     8.98226,       1.67913
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     8.98082,        2.0199
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,      8.9743,       2.83016
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     8.99312,       3.10769
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,     8.98676,       1.44505
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,     8.99532,      0.898371
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,     9.00388,      0.517848
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,     9.01653,      0.319415
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,     9.05747,      0.239612
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,     9.10816,      0.211985
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     9.08229,      0.260043
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,     9.04451,       0.31499
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     9.01484,      0.372781
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,     8.99467,      0.481216
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,      8.9781,      0.728224
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,     8.96702,       1.27022
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,     8.96594,       1.90771
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,     8.96171,       2.61225
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,     8.95845,       3.33524
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,     8.96705,       4.64212
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,     8.94665,       12.6525
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
