# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Proton Scattering Angle (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,           0,             0
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     42.6419,       60.3048
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,      42.637,       30.2118
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     42.4646,       27.2744
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,      42.348,       13.5823
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     41.9038,       6.34682
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     41.5866,       4.09702
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     41.5471,       3.33656
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     41.6677,       3.61155
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     41.8559,       4.20844
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     42.0754,       5.46348
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     42.3558,       6.21786
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     42.4063,       7.66857
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     42.3955,       9.06942
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,      42.434,       10.3279
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     42.3667,        13.405
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     42.3874,       18.2649
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,      43.072,        27.241
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     42.9768,       20.3472
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     43.0343,       15.9701
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     42.8563,       8.80871
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     42.6103,       5.88427
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     42.1114,       3.34013
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     41.8316,       2.29258
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     41.6706,       1.97316
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     41.7684,       2.06303
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     41.9963,       2.32012
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     42.2252,       2.49027
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     42.4765,       2.65042
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     42.7149,       2.48049
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     42.5388,       3.00388
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     42.4746,       4.30204
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     42.3172,       5.40723
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     42.2963,       7.94932
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     42.1316,       12.5366
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     43.5428,       19.3431
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     43.3956,       9.59704
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,      43.247,       6.73154
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     43.0484,        4.3016
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     42.6027,          2.55
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,      42.093,       1.63405
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     41.9623,       1.35631
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     41.9757,       1.33194
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     42.1412,       1.63519
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     42.3897,       1.92545
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     42.5437,       2.11316
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     42.7149,       2.41614
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     42.4712,       3.18095
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     42.1129,       4.30958
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     41.8674,       5.62209
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     41.7987,       7.81708
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     41.5566,       9.34977
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,     41.4076,       13.0637
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,       43.74,       15.1092
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,     43.5743,       7.00498
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,     43.3507,       4.32928
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,     43.0043,       2.47431
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,     42.4972,       1.50704
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,     42.1781,       1.11638
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,     42.0522,      0.978201
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     42.1761,       1.20641
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,     42.3407,       1.47337
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     42.4395,       1.75419
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,     42.4527,       2.27047
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,     42.2229,       3.42525
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,     41.5907,       5.89433
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,     41.4498,       8.82122
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,     41.2858,       12.0388
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,      41.237,       15.3547
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,      41.105,        21.287
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,     41.0156,       58.0049
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
