# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (xsec) 
# ybins      : 30 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,  0.00676748,    0.00276335
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,  0.00608571,    0.00158355
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,  0.00774276,    0.00174731
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,  0.00738712,    0.00124964
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,  0.00712285,    0.00111919
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,  0.00669068,   0.000968853
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,  0.00729351,   0.000925834
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,  0.00718671,   0.000877521
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,  0.00708009,    0.00078415
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,  0.00713979,   0.000855104
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,  0.00725494,   0.000855313
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,  0.00711779,   0.000966036
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,  0.00698881,   0.000890336
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,  0.00712828,   0.000972608
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,  0.00703897,    0.00117405
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,  0.00766922,    0.00154121
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,  0.00761381,    0.00188597
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,  0.00771439,    0.00325492
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,  0.00302002,   0.000792686
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,  0.00249823,   0.000358995
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,  0.00213954,   0.000246399
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,  0.00190866,   0.000173658
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,   0.0020076,   0.000152499
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,  0.00196738,   0.000123714
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,  0.00208501,   0.000121515
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,  0.00204738,    0.00011191
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,  0.00214647,   0.000113989
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,  0.00210501,   0.000113698
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,  0.00226998,   0.000130853
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,  0.00236405,   0.000150562
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,  0.00238192,   0.000163417
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,  0.00255358,   0.000209024
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,  0.00246017,   0.000251362
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,  0.00287168,   0.000383002
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,  0.00273804,    0.00050885
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,  0.00264469,   0.000867803
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12, 0.000498097,   0.000180272
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,  0.00037606,   5.45501e-05
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12, 0.000332332,   2.94862e-05
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12, 0.000311423,   1.82769e-05
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12, 0.000314444,   1.45666e-05
