# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Electron Scattering Angle (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,           0,             0
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     10.1816,        14.399
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     10.2433,       7.25747
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     10.2533,        6.5872
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     10.2421,       3.28262
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     10.2473,       1.55095
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     10.0854,      0.993526
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     9.90044,      0.795107
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,      9.7814,      0.847717
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     9.77375,      0.982637
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,      9.7943,       1.27202
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     9.81217,       1.44154
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     9.82453,       1.77749
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,      9.8106,       2.09999
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     9.82417,        2.3927
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     9.77598,       3.09562
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     9.68541,        4.1736
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     10.2171,       6.46165
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,      10.274,       4.87003
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     10.2344,       3.79008
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,      10.306,       2.11808
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     10.3365,       1.42499
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     10.3579,      0.819865
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     10.2266,      0.560046
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     9.97509,      0.472831
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     9.81804,      0.485021
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     9.78303,       0.54051
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     9.77267,      0.576658
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     9.72141,      0.607367
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     9.66372,      0.562399
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     9.63226,       0.68096
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,      9.6155,      0.974157
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     9.60557,       1.22655
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     9.62488,       1.80734
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     9.61181,       2.85601
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,      10.354,       4.60015
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     10.2969,       2.27396
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     10.3981,       1.61639
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     10.3848,       1.03437
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     10.4473,      0.623481
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     10.3889,      0.402734
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,      10.111,      0.326713
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     9.85552,      0.312656
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,      9.8096,      0.380435
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     9.76033,      0.443409
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     9.69392,      0.481803
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     9.60954,      0.543633
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     9.55692,      0.715164
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     9.56669,      0.978419
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     9.54953,       1.28171
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,      9.5766,        1.7909
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     9.57797,       2.15477
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,     9.59205,       3.02712
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     10.4743,       3.60817
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,     10.5595,       1.69432
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,     10.5601,       1.05195
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,      10.571,      0.606162
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,     10.5625,      0.373152
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,     10.3281,      0.272865
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,     9.97347,      0.231706
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     9.87225,      0.281807
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,     9.81874,      0.341418
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     9.74446,       0.40265
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,     9.64059,      0.515689
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,      9.5556,      0.775051
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,     9.53802,       1.35097
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,     9.51142,       2.02364
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,     9.48983,       2.76649
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,     9.48208,        3.5306
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,     9.48804,       4.91168
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,     9.58768,        13.559
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
