# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Energy Transfer, $\nu (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,           0,             0
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,           0,             0
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,           0,             0
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,           0,             0
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     1.56167,       1.56261
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     1.56961,      0.667767
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     1.53927,      0.189956
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     1.51717,     0.0830839
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,      1.5191,     0.0979495
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     1.51469,      0.221057
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,       1.529,      0.352348
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     1.52441,      0.501155
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     1.55523,      0.669083
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     1.54923,      0.897303
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,           0,             0
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     1.53192,       1.25458
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     1.51664,        1.5203
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,           0,             0
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     1.57196,       1.13418
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     1.56101,       1.07035
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     1.57542,       0.95353
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,      1.5701,      0.563897
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,      1.5654,       0.26707
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     1.54404,      0.125425
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     1.51348,     0.0656924
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     1.50104,     0.0507438
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     1.52151,     0.0579825
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     1.53033,     0.0842141
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     1.53832,      0.116695
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     1.53778,      0.160727
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,      1.5317,      0.213183
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     1.53664,      0.273434
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     1.53296,      0.346754
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     1.52409,      0.513575
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     1.52641,        1.1447
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,           0,             0
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     1.54833,      0.578004
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     1.55455,      0.438314
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     1.55595,      0.295894
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,      1.5552,      0.168404
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     1.54217,     0.0908919
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     1.50769,     0.0543062
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     1.47588,     0.0378788
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     1.49138,     0.0439352
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     1.52292,     0.0633515
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     1.53937,     0.0797945
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     1.54801,      0.107469
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     1.54775,      0.141102
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     1.54342,      0.177607
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     1.54416,      0.232454
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     1.55069,      0.348227
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,      1.5376,      0.511695
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,     1.55315,       1.01736
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     1.54698,      0.731009
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,      1.5558,      0.363476
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,     1.54749,      0.217446
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,     1.54827,      0.140847
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,     1.54049,      0.080652
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,     1.50981,     0.0490617
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,     1.46328,     0.0322083
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     1.45459,     0.0318339
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,     1.50265,     0.0476166
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     1.53363,     0.0721188
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,     1.54955,     0.0990463
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,     1.55549,      0.123593
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,      1.5596,      0.154651
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,     1.55682,      0.200487
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,     1.55897,      0.293805
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,      1.5626,      0.329955
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,     1.56775,      0.420924
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,     1.52716,      0.762786
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
