# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : cos($\phi_{pq}$) (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,           0,             0
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,           0,             0
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,           0,             0
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,           0,             0
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,    0.822636,       0.83656
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,    0.841287,      0.363869
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,    0.716655,     0.0922104
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,    0.420312,     0.0256055
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,    0.354762,     0.0285046
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,    0.504332,     0.0874406
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,    0.415484,      0.125238
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,    0.456461,      0.181745
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,  -0.0583115,      0.224821
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,   0.0168301,      0.339641
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,           0,             0
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,    0.383598,      0.377248
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,    0.510766,      0.533607
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,           0,             0
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,    0.419691,      0.382519
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,    0.320776,       0.22893
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     0.64274,      0.425337
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,    0.804324,      0.305876
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,    0.794566,      0.137642
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     0.77873,     0.0653374
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,    0.597234,     0.0279356
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,    0.397939,     0.0157036
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,    0.205879,     0.0121525
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,   0.0877134,     0.0183349
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,  -0.0872477,      0.029254
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,   -0.223516,     0.0510063
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,    -0.10731,     0.0713123
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,   -0.141046,     0.0965703
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,   -0.216667,       0.13105
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,   0.0241029,       0.18003
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,   -0.207971,      0.414031
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,           0,             0
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,    0.321905,      0.229822
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,    0.501089,      0.178554
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,    0.569512,      0.132465
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,    0.689291,      0.081515
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     0.74373,     0.0463316
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,    0.688193,     0.0262247
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,    0.532397,     0.0152295
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,    0.335143,     0.0119858
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,    0.144383,     0.0115796
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,  0.00645279,     0.0147675
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,    -0.18885,      0.027207
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,   -0.306258,     0.0477739
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,   -0.311436,     0.0634858
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,   -0.133456,      0.073373
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,   -0.277309,      0.116378
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,   -0.162759,      0.184737
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,  0.00488257,      0.424979
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,      0.6109,       0.36795
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,    0.355954,      0.137218
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,    0.500168,     0.0906257
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,    0.620914,     0.0636991
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,    0.720954,     0.0395962
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,    0.740659,     0.0250988
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,    0.659059,      0.015519
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     0.48719,     0.0118997
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,    0.271114,     0.0111102
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,    0.122046,     0.0127483
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,  -0.0361182,     0.0175466
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,   -0.233566,     0.0315108
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,   -0.312409,     0.0491937
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,    -0.30325,     0.0645029
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,   -0.333793,     0.0894589
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,   -0.177003,      0.107142
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,    -0.31668,      0.152324
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,    0.475767,      0.346054
