# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,327.476,40.678
2,0.281,0.188,0.375,761.956,61.222
3,0.469,0.375,0.562,1281.310,76.421
4,0.656,0.562,0.750,1741.145,87.525
5,0.844,0.750,0.938,1882.888,91.210
6,1.031,0.938,1.125,2129.905,91.980
7,1.219,1.125,1.312,2242.772,93.011
8,1.406,1.312,1.500,2195.380,88.957
9,1.594,1.500,1.688,2125.679,85.047
10,1.781,1.688,1.875,1973.782,81.797
11,1.969,1.875,2.062,1906.753,80.716
12,2.156,2.062,2.250,1702.537,74.775
13,2.344,2.250,2.438,1508.880,69.230
14,2.531,2.438,2.625,1303.076,63.392
15,2.719,2.625,2.812,1258.585,65.627
16,2.906,2.812,3.000,965.139,52.660
17,3.094,3.000,3.188,780.105,44.073
18,3.281,3.188,3.375,685.534,41.695
19,3.469,3.375,3.562,519.046,29.026
20,3.656,3.562,3.750,396.944,25.868
21,3.844,3.750,3.938,317.254,18.800
22,4.031,3.938,4.125,232.904,13.853
23,4.219,4.125,4.312,172.898,8.119
24,4.406,4.312,4.500,148.166,8.105
25,4.594,4.500,4.688,98.180,4.000
26,4.781,4.688,4.875,88.225,3.617
27,4.969,4.875,5.062,64.025,2.274
28,5.156,5.062,5.250,53.441,1.958
29,5.344,5.250,5.438,44.967,1.572
30,5.531,5.438,5.625,34.380,1.067
31,5.719,5.625,5.812,26.466,0.686
32,5.906,5.812,6.000,23.477,0.600
33,6.094,6.000,6.188,18.653,0.478
34,6.281,6.188,6.375,15.999,0.369
35,6.469,6.375,6.562,13.256,0.286
36,6.656,6.562,6.750,11.056,0.216
37,6.844,6.750,6.938,9.674,0.190
38,7.031,6.938,7.125,8.426,0.159
39,7.219,7.125,7.312,7.357,0.125
40,7.406,7.312,7.500,6.184,0.107
41,7.594,7.500,7.688,5.327,0.088
42,7.781,7.688,7.875,4.723,0.074
43,7.969,7.875,8.062,4.334,0.065
44,8.156,8.062,8.250,3.843,0.058
45,8.344,8.250,8.438,3.408,0.051
46,8.531,8.438,8.625,3.015,0.045
47,8.719,8.625,8.812,2.643,0.040
48,8.906,8.812,9.000,2.426,0.037
49,9.094,9.000,9.188,2.143,0.034
50,9.281,9.188,9.375,1.949,0.031
51,9.469,9.375,9.562,1.801,0.030
52,9.656,9.562,9.750,1.545,0.027
53,9.844,9.750,9.938,1.425,0.025
54,10.031,9.938,10.125,1.315,0.024
55,10.219,10.125,10.312,1.169,0.022
56,10.406,10.312,10.500,1.044,0.020
57,10.594,10.500,10.688,0.929,0.019
58,10.781,10.688,10.875,0.839,0.018
59,10.969,10.875,11.062,0.735,0.016
60,11.156,11.062,11.250,0.640,0.015
61,11.344,11.250,11.438,0.577,0.014
62,11.531,11.438,11.625,0.500,0.013
63,11.719,11.625,11.812,0.406,0.011
64,11.906,11.812,12.000,0.362,0.010
65,12.094,12.000,12.188,0.311,0.009
66,12.281,12.188,12.375,0.254,0.008
67,12.469,12.375,12.562,0.218,0.007
68,12.656,12.562,12.750,0.171,0.006
69,12.844,12.750,12.938,0.139,0.005
70,13.031,12.938,13.125,0.106,0.005
71,13.219,13.125,13.312,0.077,0.004
72,13.406,13.312,13.500,0.059,0.003
73,13.594,13.500,13.688,0.041,0.003
74,13.781,13.688,13.875,0.022,0.002
75,13.969,13.875,14.062,0.013,0.001
76,14.156,14.062,14.250,0.008,0.001
77,14.344,14.250,14.438,0.004,0.001
78,14.531,14.438,14.625,0.003,0.001
79,14.719,14.625,14.812,0.001,0.000
80,14.906,14.812,15.000,0.000,0.000
