# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.003,0.000
2,-9.500,-9.667,-9.333,0.004,0.000
3,-9.167,-9.333,-9.000,0.005,0.000
4,-8.833,-9.000,-8.667,0.006,0.000
5,-8.500,-8.667,-8.333,0.006,0.000
6,-8.167,-8.333,-8.000,0.007,0.000
7,-7.833,-8.000,-7.667,0.009,0.001
8,-7.500,-7.667,-7.333,0.010,0.001
9,-7.167,-7.333,-7.000,0.011,0.001
10,-6.833,-7.000,-6.667,0.016,0.001
11,-6.500,-6.667,-6.333,0.015,0.001
12,-6.167,-6.333,-6.000,0.108,0.034
13,-5.833,-6.000,-5.667,0.170,0.040
14,-5.500,-5.667,-5.333,0.306,0.054
15,-5.167,-5.333,-5.000,0.345,0.043
16,-4.833,-5.000,-4.667,0.801,0.077
17,-4.500,-4.667,-4.333,0.938,0.077
18,-4.167,-4.333,-4.000,1.598,0.105
19,-3.833,-4.000,-3.667,2.132,0.112
20,-3.500,-3.667,-3.333,2.583,0.113
21,-3.167,-3.333,-3.000,3.378,0.153
22,-2.833,-3.000,-2.667,4.406,0.155
23,-2.500,-2.667,-2.333,5.132,0.160
24,-2.167,-2.333,-2.000,6.457,0.171
25,-1.833,-2.000,-1.667,6.389,0.153
26,-1.500,-1.667,-1.333,6.193,0.136
27,-1.167,-1.333,-1.000,5.468,0.109
28,-0.833,-1.000,-0.667,5.048,0.100
29,-0.500,-0.667,-0.333,4.487,0.083
30,-0.167,-0.333,0.000,3.812,0.069
31,0.167,0.000,0.333,3.137,0.057
32,0.500,0.333,0.667,2.570,0.047
33,0.833,0.667,1.000,1.961,0.036
34,1.167,1.000,1.333,1.407,0.026
35,1.500,1.333,1.667,0.843,0.018
36,1.833,1.667,2.000,0.543,0.013
37,2.167,2.000,2.333,0.389,0.010
38,2.500,2.333,2.667,0.276,0.008
39,2.833,2.667,3.000,0.211,0.006
40,3.167,3.000,3.333,0.139,0.005
41,3.500,3.333,3.667,0.102,0.004
42,3.833,3.667,4.000,0.074,0.003
43,4.167,4.000,4.333,0.056,0.002
44,4.500,4.333,4.667,0.040,0.002
45,4.833,4.667,5.000,0.027,0.001
46,5.167,5.000,5.333,0.016,0.001
47,5.500,5.333,5.667,0.012,0.001
48,5.833,5.667,6.000,0.008,0.001
49,6.167,6.000,6.333,0.005,0.000
50,6.500,6.333,6.667,0.003,0.000
51,6.833,6.667,7.000,0.002,0.000
52,7.167,7.000,7.333,0.001,0.000
53,7.500,7.333,7.667,0.001,0.000
54,7.833,7.667,8.000,0.001,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
