# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.000,0.000
2,-23.750,-24.167,-23.333,0.013,0.013
3,-22.917,-23.333,-22.500,0.012,0.012
4,-22.083,-22.500,-21.667,0.128,0.040
5,-21.250,-21.667,-20.833,0.256,0.058
6,-20.417,-20.833,-20.000,0.303,0.060
7,-19.583,-20.000,-19.167,0.422,0.072
8,-18.750,-19.167,-18.333,0.525,0.073
9,-17.917,-18.333,-17.500,0.722,0.087
10,-17.083,-17.500,-16.667,0.664,0.067
11,-16.250,-16.667,-15.833,1.145,0.139
12,-15.417,-15.833,-15.000,1.081,0.098
13,-14.583,-15.000,-14.167,1.228,0.109
14,-13.750,-14.167,-13.333,1.278,0.114
15,-12.917,-13.333,-12.500,1.377,0.102
16,-12.083,-12.500,-11.667,1.575,0.097
17,-11.250,-11.667,-10.833,1.738,0.101
18,-10.417,-10.833,-10.000,1.894,0.097
19,-9.583,-10.000,-9.167,1.932,0.090
20,-8.750,-9.167,-8.333,2.120,0.092
21,-7.917,-8.333,-7.500,2.296,0.091
22,-7.083,-7.500,-6.667,2.323,0.086
23,-6.250,-6.667,-5.833,2.688,0.092
24,-5.417,-5.833,-5.000,2.581,0.082
25,-4.583,-5.000,-4.167,2.506,0.076
26,-3.750,-4.167,-3.333,2.647,0.079
27,-2.917,-3.333,-2.500,2.665,0.077
28,-2.083,-2.500,-1.667,2.625,0.076
29,-1.250,-1.667,-0.833,2.558,0.068
30,-0.417,-0.833,0.000,2.502,0.065
31,0.417,0.000,0.833,2.567,0.066
32,1.250,0.833,1.667,2.435,0.062
33,2.083,1.667,2.500,2.362,0.060
34,2.917,2.500,3.333,2.242,0.055
35,3.750,3.333,4.167,2.164,0.053
36,4.583,4.167,5.000,2.158,0.052
37,5.417,5.000,5.833,1.927,0.047
38,6.250,5.833,6.667,1.841,0.046
39,7.083,6.667,7.500,1.625,0.044
40,7.917,7.500,8.333,1.396,0.041
41,8.750,8.333,9.167,1.156,0.037
42,9.583,9.167,10.000,1.052,0.038
43,10.417,10.000,10.833,0.865,0.033
44,11.250,10.833,11.667,0.723,0.030
45,12.083,11.667,12.500,0.630,0.027
46,12.917,12.500,13.333,0.564,0.027
47,13.750,13.333,14.167,0.446,0.024
48,14.583,14.167,15.000,0.394,0.024
49,15.417,15.000,15.833,0.341,0.021
50,16.250,15.833,16.667,0.278,0.019
51,17.083,16.667,17.500,0.230,0.019
52,17.917,17.500,18.333,0.176,0.016
53,18.750,18.333,19.167,0.110,0.013
54,19.583,19.167,20.000,0.080,0.010
55,20.417,20.000,20.833,0.069,0.010
56,21.250,20.833,21.667,0.039,0.007
57,22.083,21.667,22.500,0.007,0.003
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
