# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,1.474,0.809
2,-23.750,-24.167,-23.333,0.531,0.245
3,-22.917,-23.333,-22.500,4.663,2.288
4,-22.083,-22.500,-21.667,2.710,1.426
5,-21.250,-21.667,-20.833,6.487,2.669
6,-20.417,-20.833,-20.000,9.778,4.733
7,-19.583,-20.000,-19.167,17.607,5.642
8,-18.750,-19.167,-18.333,21.617,7.507
9,-17.917,-18.333,-17.500,39.385,12.235
10,-17.083,-17.500,-16.667,47.631,10.771
11,-16.250,-16.667,-15.833,112.773,29.139
12,-15.417,-15.833,-15.000,64.774,8.722
13,-14.583,-15.000,-14.167,143.310,22.367
14,-13.750,-14.167,-13.333,207.539,34.523
15,-12.917,-13.333,-12.500,364.200,70.312
16,-12.083,-12.500,-11.667,353.378,82.900
17,-11.250,-11.667,-10.833,609.064,114.772
18,-10.417,-10.833,-10.000,729.492,111.193
19,-9.583,-10.000,-9.167,800.078,113.958
20,-8.750,-9.167,-8.333,1139.736,161.827
21,-7.917,-8.333,-7.500,1568.872,219.684
22,-7.083,-7.500,-6.667,2005.922,240.286
23,-6.250,-6.667,-5.833,2972.756,317.060
24,-5.417,-5.833,-5.000,4096.319,363.400
25,-4.583,-5.000,-4.167,5389.117,464.839
26,-3.750,-4.167,-3.333,6887.351,483.978
27,-2.917,-3.333,-2.500,10553.262,609.815
28,-2.083,-2.500,-1.667,11749.874,564.838
29,-1.250,-1.667,-0.833,13905.558,604.245
30,-0.417,-0.833,0.000,15225.088,602.872
31,0.417,0.000,0.833,13173.856,529.396
32,1.250,0.833,1.667,14530.550,557.595
33,2.083,1.667,2.500,12978.342,519.074
34,2.917,2.500,3.333,10527.033,431.278
35,3.750,3.333,4.167,7867.141,379.059
36,4.583,4.167,5.000,6535.008,333.362
37,5.417,5.000,5.833,4653.827,262.590
38,6.250,5.833,6.667,4015.064,220.412
39,7.083,6.667,7.500,3678.224,215.899
40,7.917,7.500,8.333,2947.737,189.835
41,8.750,8.333,9.167,2916.837,224.805
42,9.583,9.167,10.000,1860.679,135.485
43,10.417,10.000,10.833,1683.552,139.113
44,11.250,10.833,11.667,1793.989,171.682
45,12.083,11.667,12.500,1200.865,121.026
46,12.917,12.500,13.333,861.842,93.577
47,13.750,13.333,14.167,707.981,74.557
48,14.583,14.167,15.000,652.435,91.818
49,15.417,15.000,15.833,467.733,55.278
50,16.250,15.833,16.667,371.017,73.158
51,17.083,16.667,17.500,212.442,31.113
52,17.917,17.500,18.333,229.714,45.538
53,18.750,18.333,19.167,178.746,44.192
54,19.583,19.167,20.000,58.593,16.400
55,20.417,20.000,20.833,43.768,17.312
56,21.250,20.833,21.667,13.620,4.671
57,22.083,21.667,22.500,16.647,10.748
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
