# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,1302.117,160.207
4,-176.700,-178.600,-174.800,3135.169,276.642
5,-172.900,-174.800,-171.000,3177.040,284.386
6,-169.100,-171.000,-167.200,2777.712,235.542
7,-165.300,-167.200,-163.400,3074.771,278.194
8,-161.500,-163.400,-159.600,2661.253,206.785
9,-157.700,-159.600,-155.800,3137.766,278.564
10,-153.900,-155.800,-152.000,2966.274,231.288
11,-150.100,-152.000,-148.200,2700.218,250.483
12,-146.300,-148.200,-144.400,3026.688,261.137
13,-142.500,-144.400,-140.600,2862.108,269.755
14,-138.700,-140.600,-136.800,2588.397,219.051
15,-134.900,-136.800,-133.000,3163.287,273.175
16,-131.100,-133.000,-129.200,3085.714,284.138
17,-127.300,-129.200,-125.400,2522.076,208.365
18,-123.500,-125.400,-121.600,2732.554,271.000
19,-119.700,-121.600,-117.800,2621.756,228.277
20,-115.900,-117.800,-114.000,2490.792,217.516
21,-112.100,-114.000,-110.200,2047.543,164.702
22,-108.300,-110.200,-106.400,2094.965,185.442
23,-104.500,-106.400,-102.600,2134.885,223.123
24,-100.700,-102.600,-98.800,1984.901,195.754
25,-96.900,-98.800,-95.000,2121.582,227.964
26,-93.100,-95.000,-91.200,1654.911,161.664
27,-89.300,-91.200,-87.400,1629.092,174.171
28,-85.500,-87.400,-83.600,1454.960,159.230
29,-81.700,-83.600,-79.800,1507.071,177.107
30,-77.900,-79.800,-76.000,1092.919,129.654
31,-74.100,-76.000,-72.200,948.541,125.895
32,-70.300,-72.200,-68.400,1090.735,143.847
33,-66.500,-68.400,-64.600,832.573,131.395
34,-62.700,-64.600,-60.800,808.471,111.724
35,-58.900,-60.800,-57.000,842.094,131.063
36,-55.100,-57.000,-53.200,1233.364,236.372
37,-51.300,-53.200,-49.400,764.306,162.723
38,-47.500,-49.400,-45.600,872.175,169.814
39,-43.700,-45.600,-41.800,649.362,108.187
40,-39.900,-41.800,-38.000,709.317,139.659
41,-36.100,-38.000,-34.200,596.656,105.337
42,-32.300,-34.200,-30.400,452.223,99.112
43,-28.500,-30.400,-26.600,396.755,74.824
44,-24.700,-26.600,-22.800,520.400,99.452
45,-20.900,-22.800,-19.000,339.788,68.566
46,-17.100,-19.000,-15.200,472.411,105.591
47,-13.300,-15.200,-11.400,537.827,124.411
48,-9.500,-11.400,-7.600,373.205,97.780
49,-5.700,-7.600,-3.800,552.124,130.424
50,-1.900,-3.800,0.000,731.857,157.999
51,1.900,0.000,3.800,488.068,91.003
52,5.700,3.800,7.600,387.883,105.158
53,9.500,7.600,11.400,491.491,108.988
54,13.300,11.400,15.200,372.067,83.156
55,17.100,15.200,19.000,666.791,170.018
56,20.900,19.000,22.800,543.071,130.416
57,24.700,22.800,26.600,401.639,84.719
58,28.500,26.600,30.400,694.199,198.580
59,32.300,30.400,34.200,655.917,148.255
60,36.100,34.200,38.000,632.787,116.502
61,39.900,38.000,41.800,810.945,165.296
62,43.700,41.800,45.600,637.134,128.833
63,47.500,45.600,49.400,612.845,105.834
64,51.300,49.400,53.200,884.616,158.902
65,55.100,53.200,57.000,1074.523,192.962
66,58.900,57.000,60.800,1143.975,163.077
67,62.700,60.800,64.600,1191.446,191.377
68,66.500,64.600,68.400,1279.739,183.469
69,70.300,68.400,72.200,1110.759,154.681
70,74.100,72.200,76.000,1359.544,173.139
71,77.900,76.000,79.800,1238.799,159.172
72,81.700,79.800,83.600,1944.692,235.527
73,85.500,83.600,87.400,1826.850,201.055
74,89.300,87.400,91.200,1890.903,207.025
75,93.100,91.200,95.000,2190.013,219.042
76,96.900,95.000,98.800,2368.576,252.632
77,100.700,98.800,102.600,2310.182,229.710
78,104.500,102.600,106.400,2231.785,201.053
79,108.300,106.400,110.200,2627.579,273.167
80,112.100,110.200,114.000,2707.354,267.857
81,115.900,114.000,117.800,2749.753,240.467
82,119.700,117.800,121.600,2751.922,242.144
83,123.500,121.600,125.400,3027.687,265.139
84,127.300,125.400,129.200,2950.089,266.302
85,131.100,129.200,133.000,3092.485,237.448
86,134.900,133.000,136.800,3105.648,242.368
87,138.700,136.800,140.600,3515.160,276.585
88,142.500,140.600,144.400,3463.949,284.410
89,146.300,144.400,148.200,2979.715,226.021
90,150.100,148.200,152.000,3278.079,258.185
91,153.900,152.000,155.800,2928.658,242.761
92,157.700,155.800,159.600,3329.252,283.905
93,161.500,159.600,163.400,3688.929,320.346
94,165.300,163.400,167.200,2875.231,229.760
95,169.100,167.200,171.000,3355.816,289.079
96,172.900,171.000,174.800,2988.333,256.775
97,176.700,174.800,178.600,3206.368,259.563
98,180.500,178.600,182.400,1673.814,243.109
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
