# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.003,0.003
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.008,0.008
7,-7.833,-8.000,-7.667,28.436,28.433
8,-7.500,-7.667,-7.333,0.005,0.003
9,-7.167,-7.333,-7.000,4.437,3.180
10,-6.833,-7.000,-6.667,1.291,1.272
11,-6.500,-6.667,-6.333,0.155,0.141
12,-6.167,-6.333,-6.000,0.080,0.037
13,-5.833,-6.000,-5.667,24.478,19.793
14,-5.500,-5.667,-5.333,2.409,1.128
15,-5.167,-5.333,-5.000,6.318,3.707
16,-4.833,-5.000,-4.667,10.397,6.004
17,-4.500,-4.667,-4.333,45.768,29.012
18,-4.167,-4.333,-4.000,66.172,28.075
19,-3.833,-4.000,-3.667,163.648,62.309
20,-3.500,-3.667,-3.333,191.015,63.108
21,-3.167,-3.333,-3.000,420.491,132.662
22,-2.833,-3.000,-2.667,431.553,101.402
23,-2.500,-2.667,-2.333,1279.587,190.726
24,-2.167,-2.333,-2.000,2934.958,284.094
25,-1.833,-2.000,-1.667,6227.300,417.634
26,-1.500,-1.667,-1.333,12558.986,555.741
27,-1.167,-1.333,-1.000,16943.400,669.928
28,-0.833,-1.000,-0.667,18047.287,640.368
29,-0.500,-0.667,-0.333,18921.717,679.121
30,-0.167,-0.333,0.000,17203.297,601.533
31,0.167,0.000,0.333,19368.666,696.964
32,0.500,0.333,0.667,16972.064,580.728
33,0.833,0.667,1.000,15102.274,559.514
34,1.167,1.000,1.333,13151.660,524.071
35,1.500,1.333,1.667,7790.370,375.526
36,1.833,1.667,2.000,3020.573,228.638
37,2.167,2.000,2.333,1286.559,142.490
38,2.500,2.333,2.667,548.131,99.459
39,2.833,2.667,3.000,180.445,25.663
40,3.167,3.000,3.333,161.641,46.282
41,3.500,3.333,3.667,52.607,20.892
42,3.833,3.667,4.000,24.501,8.631
43,4.167,4.000,4.333,26.412,17.769
44,4.500,4.333,4.667,0.998,0.336
45,4.833,4.667,5.000,1.932,1.757
46,5.167,5.000,5.333,2.348,1.818
47,5.500,5.333,5.667,0.027,0.011
48,5.833,5.667,6.000,0.092,0.069
49,6.167,6.000,6.333,0.034,0.016
50,6.500,6.333,6.667,0.013,0.007
51,6.833,6.667,7.000,0.028,0.021
52,7.167,7.000,7.333,0.006,0.006
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.010,0.010
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
