# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.207,0.176
2,-0.043,-0.045,-0.040,0.031,0.011
3,-0.038,-0.040,-0.035,0.133,0.060
4,-0.033,-0.035,-0.030,0.315,0.163
5,-0.028,-0.030,-0.025,1.416,0.713
6,-0.023,-0.025,-0.020,21.320,16.615
7,-0.018,-0.020,-0.015,35.253,11.836
8,-0.013,-0.015,-0.010,617.760,166.655
9,-0.008,-0.010,-0.005,4101.649,364.859
10,-0.003,-0.005,0.000,16206.842,697.096
11,0.002,0.000,0.005,34390.703,899.555
12,0.007,0.005,0.010,46020.820,1014.686
13,0.012,0.010,0.015,34695.121,864.358
14,0.018,0.015,0.020,17097.031,571.705
15,0.022,0.020,0.025,8695.564,435.065
16,0.027,0.025,0.030,5460.550,336.267
17,0.033,0.030,0.035,3810.124,275.138
18,0.037,0.035,0.040,2716.988,221.081
19,0.042,0.040,0.045,2541.423,238.383
20,0.048,0.045,0.050,2280.844,225.936
21,0.052,0.050,0.055,1782.351,183.283
22,0.057,0.055,0.060,2087.857,211.559
23,0.062,0.060,0.065,1754.589,182.602
24,0.068,0.065,0.070,1890.481,208.283
25,0.072,0.070,0.075,2129.020,291.655
26,0.077,0.075,0.080,1400.633,142.863
27,0.083,0.080,0.085,1146.844,160.049
28,0.088,0.085,0.090,1585.701,204.385
29,0.092,0.090,0.095,1290.342,205.897
30,0.097,0.095,0.100,989.317,123.807
31,0.102,0.100,0.105,1158.289,150.028
32,0.107,0.105,0.110,1102.227,153.065
33,0.113,0.110,0.115,1369.857,235.643
34,0.118,0.115,0.120,996.150,162.107
35,0.122,0.120,0.125,788.585,103.809
36,0.128,0.125,0.130,1075.121,159.597
37,0.133,0.130,0.135,859.686,150.871
38,0.138,0.135,0.140,907.789,146.525
39,0.143,0.140,0.145,930.045,172.782
40,0.148,0.145,0.150,1029.351,198.780
41,0.153,0.150,0.155,975.186,178.393
42,0.158,0.155,0.160,1141.437,224.716
43,0.162,0.160,0.165,743.262,115.813
44,0.167,0.165,0.170,994.028,186.618
45,0.172,0.170,0.175,716.679,124.899
46,0.177,0.175,0.180,866.604,150.824
47,0.182,0.180,0.185,874.692,188.439
48,0.188,0.185,0.190,754.454,153.120
49,0.193,0.190,0.195,647.063,135.097
50,0.198,0.195,0.200,847.493,161.177
