# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,2.441,0.067
2,-0.174,-0.183,-0.166,2.331,0.067
3,-0.158,-0.166,-0.149,2.320,0.068
4,-0.141,-0.149,-0.132,2.080,0.066
5,-0.123,-0.132,-0.115,1.814,0.061
6,-0.107,-0.115,-0.098,1.732,0.062
7,-0.089,-0.098,-0.081,1.427,0.057
8,-0.073,-0.081,-0.064,1.133,0.052
9,-0.055,-0.064,-0.047,0.929,0.047
10,-0.038,-0.047,-0.030,0.660,0.039
11,-0.022,-0.030,-0.013,0.367,0.030
12,-0.005,-0.013,0.004,0.129,0.020
13,0.013,0.004,0.021,0.188,0.021
14,0.030,0.021,0.038,0.515,0.038
15,0.046,0.038,0.055,0.816,0.044
16,0.064,0.055,0.072,1.162,0.057
17,0.081,0.072,0.089,1.432,0.061
18,0.098,0.089,0.106,1.765,0.068
19,0.115,0.106,0.123,2.065,0.075
20,0.132,0.123,0.140,2.558,0.086
21,0.149,0.140,0.157,2.885,0.092
22,0.166,0.157,0.174,3.321,0.100
23,0.182,0.174,0.191,4.095,0.114
24,0.200,0.191,0.208,4.576,0.124
25,0.217,0.208,0.225,5.369,0.138
26,0.234,0.225,0.242,5.725,0.143
27,0.251,0.242,0.259,6.843,0.167
28,0.268,0.259,0.276,8.019,0.185
29,0.285,0.276,0.293,8.777,0.202
30,0.301,0.293,0.310,10.270,0.231
31,0.319,0.310,0.327,12.078,0.260
32,0.336,0.327,0.344,13.571,0.287
33,0.353,0.344,0.361,15.620,0.327
34,0.370,0.361,0.378,18.116,0.368
35,0.387,0.378,0.395,21.950,0.436
36,0.404,0.395,0.412,24.581,0.483
37,0.421,0.412,0.429,28.111,0.548
38,0.438,0.429,0.446,33.091,0.635
39,0.455,0.446,0.463,40.901,0.769
40,0.472,0.463,0.480,46.877,0.886
41,0.489,0.480,0.497,56.080,1.054
42,0.506,0.497,0.514,67.202,1.242
43,0.523,0.514,0.531,79.528,1.463
44,0.540,0.531,0.548,92.471,1.730
45,0.556,0.548,0.565,118.751,2.165
46,0.574,0.565,0.582,144.818,2.642
47,0.591,0.582,0.599,173.560,3.163
48,0.608,0.599,0.616,225.039,4.032
49,0.625,0.616,0.633,275.238,5.045
50,0.642,0.633,0.650,346.303,6.413
51,0.659,0.650,0.667,428.925,7.966
52,0.676,0.667,0.684,559.826,10.623
53,0.693,0.684,0.701,720.912,13.711
54,0.710,0.701,0.718,933.232,18.327
55,0.727,0.718,0.735,1233.022,24.350
56,0.744,0.735,0.752,1687.295,33.950
57,0.761,0.752,0.769,2266.100,47.244
58,0.778,0.769,0.786,2971.184,63.942
59,0.795,0.786,0.803,4131.265,93.380
60,0.812,0.803,0.820,5540.814,129.517
61,0.829,0.820,0.837,7859.127,194.583
62,0.846,0.837,0.854,10729.234,285.242
63,0.863,0.854,0.871,14292.652,402.015
64,0.880,0.871,0.888,18527.426,567.224
65,0.897,0.888,0.905,22159.131,755.550
66,0.914,0.905,0.922,25191.123,895.736
67,0.931,0.922,0.939,23387.566,918.700
68,0.948,0.939,0.956,20013.416,848.704
69,0.965,0.956,0.973,16301.032,699.459
70,0.982,0.973,0.990,12773.452,572.964
71,0.999,0.990,1.007,8340.123,362.486
72,1.016,1.007,1.024,6933.177,354.005
73,1.033,1.024,1.041,6112.309,398.474
74,1.050,1.041,1.058,4878.562,360.807
75,1.067,1.058,1.075,3823.790,299.428
76,1.084,1.075,1.092,3193.091,273.393
77,1.101,1.092,1.109,2994.723,281.597
78,1.118,1.109,1.126,2924.741,256.914
79,1.135,1.126,1.143,3039.431,295.847
80,1.152,1.143,1.160,2472.383,271.378
81,1.169,1.160,1.177,3037.036,358.615
82,1.186,1.177,1.194,2163.318,232.137
83,1.203,1.194,1.211,2441.731,298.119
84,1.220,1.211,1.228,1747.740,209.282
85,1.237,1.228,1.245,1792.310,227.314
86,1.254,1.245,1.262,1931.797,251.823
87,1.271,1.262,1.279,2045.609,276.390
88,1.288,1.279,1.296,2089.951,272.591
89,1.304,1.296,1.313,1903.137,257.927
90,1.322,1.313,1.330,1857.625,262.672
91,1.339,1.330,1.347,1557.046,241.659
92,1.356,1.347,1.364,1841.308,260.451
93,1.373,1.364,1.381,1659.212,216.507
94,1.390,1.381,1.398,1575.529,212.908
95,1.407,1.398,1.415,1570.021,240.316
96,1.424,1.415,1.432,1979.354,285.641
97,1.441,1.432,1.449,1602.258,207.265
98,1.458,1.449,1.466,1602.337,230.097
99,1.475,1.466,1.483,1705.469,252.880
100,1.492,1.483,1.500,1661.667,213.691
