# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.003,0.003
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,1.760,1.541
6,-8.167,-8.333,-8.000,0.024,0.017
7,-7.833,-8.000,-7.667,0.012,0.012
8,-7.500,-7.667,-7.333,0.171,0.137
9,-7.167,-7.333,-7.000,0.136,0.133
10,-6.833,-7.000,-6.667,29.346,28.439
11,-6.500,-6.667,-6.333,4.569,4.103
12,-6.167,-6.333,-6.000,2.130,1.459
13,-5.833,-6.000,-5.667,85.202,70.689
14,-5.500,-5.667,-5.333,12.486,5.947
15,-5.167,-5.333,-5.000,37.128,20.542
16,-4.833,-5.000,-4.667,75.471,32.220
17,-4.500,-4.667,-4.333,101.152,53.169
18,-4.167,-4.333,-4.000,200.293,79.259
19,-3.833,-4.000,-3.667,616.555,138.377
20,-3.500,-3.667,-3.333,825.016,138.901
21,-3.167,-3.333,-3.000,1387.798,190.252
22,-2.833,-3.000,-2.667,2186.452,222.524
23,-2.500,-2.667,-2.333,3007.541,251.318
24,-2.167,-2.333,-2.000,5195.048,351.431
25,-1.833,-2.000,-1.667,6612.039,389.224
26,-1.500,-1.667,-1.333,10231.023,532.110
27,-1.167,-1.333,-1.000,11853.860,532.049
28,-0.833,-1.000,-0.667,14140.476,569.762
29,-0.500,-0.667,-0.333,16111.796,618.540
30,-0.167,-0.333,0.000,16139.719,581.178
31,0.167,0.000,0.333,16436.729,609.141
32,0.500,0.333,0.667,15034.197,553.776
33,0.833,0.667,1.000,14438.512,568.395
34,1.167,1.000,1.333,11827.898,555.318
35,1.500,1.333,1.667,8478.787,420.620
36,1.833,1.667,2.000,6505.195,366.504
37,2.167,2.000,2.333,4800.115,316.192
38,2.500,2.333,2.667,2855.771,262.006
39,2.833,2.667,3.000,1775.990,211.590
40,3.167,3.000,3.333,1033.161,136.299
41,3.500,3.333,3.667,567.337,80.932
42,3.833,3.667,4.000,310.721,71.443
43,4.167,4.000,4.333,140.584,60.751
44,4.500,4.333,4.667,57.910,14.219
45,4.833,4.667,5.000,37.801,16.283
46,5.167,5.000,5.333,35.756,23.989
47,5.500,5.333,5.667,4.557,2.209
48,5.833,5.667,6.000,6.233,3.495
49,6.167,6.000,6.333,0.601,0.326
50,6.500,6.333,6.667,0.658,0.578
51,6.833,6.667,7.000,0.191,0.123
52,7.167,7.000,7.333,0.008,0.005
53,7.500,7.333,7.667,0.003,0.002
54,7.833,7.667,8.000,0.015,0.014
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.030,0.022
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
