# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : sin($\phi_{pq}$) (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,  -0.0117437,     0.0448601
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,   0.0131765,     0.0258282
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,   0.0972479,     0.0250261
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,    0.067012,     0.0248354
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,   0.0264119,     0.0302443
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,   0.0275985,     0.0399601
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,    0.119545,      0.106592
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,    0.487276,      0.533547
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,           0,             0
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,   0.0163954,      0.017098
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,  0.00846395,     0.0115461
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,  0.00981686,     0.0114891
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,   0.0441374,      0.010915
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.039701,     0.0102951
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,   0.0449316,     0.0119034
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,   -0.050508,     0.0616152
